symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
NTRA,2026-05-28,Common Stock,Natera Inc,"Natera, Inc., a diagnostic company, develops and markets molecular testing services globally. The company is headquartered in San Carlos, California.",1604821.0,NASDAQ,USD,USA,HEALTHCARE,DIAGNOSTICS & RESEARCH,"13011 MCCALLEN PASS, AUSTIN, TX, UNITED STATES, 78753",https://www.natera.com,December,2026-03-31,28960297000,-267576992.0,,0.0,12.26,,,-1.63,18.07,-0.0905,-0.124,-0.0912,-0.15,2500927000,1627248000,-1.63,0.0,0.388,260.89,4.0,13.0,2.0,0.0,0.0,,,11.29,16.22,11.17,-26.8,1.567,256.36,131.81,201.58,201.84,143215000,138882000,3.015,95.829,,
