symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
DSY,2026-05-28,Common Stock,Big Tree Cloud Holdings Limited Ordinary Shares,Big Tree Cloud Holdings Limited manufactures and sells personal care products and other consumer goods.,1999297.0,NASDAQ,USD,USA,CONSUMER DEFENSIVE,HOUSEHOLD & PERSONAL PRODUCTS,"BUILDING B4, SHENZHEN, CHINA, 518082",https://ir.bigtreeclouds.com/Overview,June,2024-09-30,8838500,910190.0,,,-1.604,,,-9.02,2.818,0.0875,-0.153,-0.0016,0.0,7323400,4901100,-9.02,2.12,-0.173,,,,,,,,,1.207,2.481,3.366,26.63,1.001,55.0,1.83,2.365,9.79,1251900,11139300,0.0,11.025,,
