symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
MET,2026-05-28,Common Stock,MetLife Inc,"MetLife, Inc. is the holding corporation for the Metropolitan Life Insurance Company (MLIC), better known as MetLife, and its affiliates. MetLife is among the largest global providers of insurance, annuities, and employee benefit programs, with 90 million customers in over 60 countries.",1099219.0,NYSE,USD,USA,FINANCIAL SERVICES,INSURANCE - LIFE,"200 PARK AVENUE, NEW YORK, NY, UNITED STATES, 10166-0188",https://www.metlife.com,December,2026-03-31,53533942000,5943000000.0,16.09,0.441,42.3,2.27,0.0273,5.17,117.32,0.0467,0.0992,0.0045,0.13,77583999000,18429999000,5.17,0.359,0.027,91.69,4.0,8.0,6.0,0.0,0.0,16.09,9.17,0.69,1.959,0.923,,0.775,85.29,66.82,76.05,77.73,643437000,537437000,16.42,78.3,2026-06-09,2026-05-12
