symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
EVRG,2026-05-28,Common Stock,"Evergy, Inc.","Evergy is an American investor-owned utility (IOU) with publicly traded stock that has its headquarters in Topeka, Kansas, and in Kansas City, Missouri.",1711269.0,NASDAQ,USD,USA,UTILITIES,UTILITIES - REGULATED ELECTRIC,"1200 MAIN STREET, KANSAS CITY, MO, UNITED STATES, 64105",https://investors.evergy.com,December,2026-03-31,19402281000,2787000000.0,22.39,2.338,44.06,2.725,0.0324,3.76,26.16,0.146,0.219,0.029,0.0887,6030800000,3156000000,3.76,0.185,0.05,90.62,2.0,6.0,6.0,0.0,0.0,22.39,19.76,3.217,1.91,5.85,12.66,0.544,84.56,62.46,82.02,77.46,230513000,229199000,0.192,94.85,2026-06-18,2026-05-22
