symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
GSBC,2026-05-28,Common Stock,Great Southern Bancorp Inc,"Great Southern Bancorp, Inc. is a banking holding company for Great Southern Bank offering a range of financial services in the United States. The company is headquartered in Springfield, Missouri.",854560.0,NASDAQ,USD,USA,FINANCIAL SERVICES,BANKS - REGIONAL,"1451 EAST BATTLEFIELD, SPRINGFIELD, MO, UNITED STATES, 65804",https://www.greatsouthernbank.com,December,2026-03-31,772328000,,11.25,1.877,58.27,1.69,0.0237,6.3,20.41,0.311,0.404,0.0122,0.114,229256000,229256000,6.3,0.075,0.0,67.5,0.0,0.0,2.0,0.0,0.0,11.25,12.12,3.369,1.221,5.55,,0.516,72.75,53.02,66.73,62.75,10893200,7884400,28.587,49.265,2026-04-14,2026-03-30
