symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
SHPH,2026-05-28,Common Stock,Shuttle Pharmaceuticals Inc,"Shuttle Pharmaceuticals Holdings, Inc., through its subsidiary, Shuttle Pharmaceuticals, Inc., focuses on the discovery, development and commercialization of drugs to sensitize cancers to radiation therapy. The company is headquartered in Rockville, Maryland.",1757499.0,NASDAQ,USD,USA,HEALTHCARE,DRUG MANUFACTURERS - SPECIALTY & GENERIC,"401 PROFESSIONAL DRIVE, GAITHERSBURG, MD, UNITED STATES, 20879",https://www.shuttlepharma.com,December,2026-03-31,3041500,-10892298.0,51.98,,1.128,,,0.01,0.0,0.0,0.0,-0.817,-3.264,0,0,0.01,0.0,0.0,,,,,,,51.98,,,1.014,,-0.669,1.411,6.19,0.5,0.799,2.037,5851300,5823800,0.898,3.677,,
