symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
ITW,2026-05-28,Common Stock,Illinois Tool Works Inc,"Illinois Tool Works Inc. or ITW is an American company that produces engineered fasteners and components, equipment and consumable systems, and specialty products.",49826.0,NYSE,USD,USA,INDUSTRIALS,SPECIALTY INDUSTRIAL MACHINERY,"155 HARLEM AVENUE, GLENVIEW, IL, UNITED STATES, 60025",https://www.itw.com,December,2026-03-31,72008434000,4728000000.0,23.26,2.476,11.18,6.33,0.0253,10.76,55.9,0.193,0.257,0.171,0.969,16221000000,7157000000,10.76,0.118,0.046,274.54,1.0,1.0,10.0,4.0,2.0,23.26,21.55,4.439,22.3,4.952,16.96,1.055,301.25,233.65,260.53,260.78,287700000,260613000,0.375,86.473,2026-07-10,2026-06-30
