symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
XOMA,2026-05-28,Common Stock,XOMA Royalty Corporation,"XOMA Corporation, a biotech royalty aggregator, discovers and develops therapeutic candidates in the United States, Europe, and Asia Pacific. The company is headquartered in Emeryville, California.",791908.0,NASDAQ,USD,USA,HEALTHCARE,BIOTECHNOLOGY,"2200 POWELL STREET, EMERYVILLE, CA, UNITED STATES, 94608",https://www.xoma.com,December,2026-03-31,523463000,8295000.0,26.59,-0.42,7.07,,,1.57,4.025,0.696,-0.039,0.0128,0.342,48555000,48087000,1.57,2.079,-0.226,39.0,0.0,1.0,3.0,0.0,0.0,26.59,20.24,10.78,4.639,73.45,11.21,0.902,42.81,22.29,37.45,32.46,12541000,914870,4.044,119.862,2016-10-18,2025-01-03
