symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
AXP,2026-05-28,Common Stock,American Express Company,The American Express Company is a multinational financial services corporation headquartered at 200 Vesey Street in the Battery Park City neighborhood of Lower Manhattan in New York City.,4962.0,NYSE,USD,USA,FINANCIAL SERVICES,CREDIT SERVICES,"200 VESEY STREET, NEW YORK, NY, UNITED STATES, 10285",https://www.americanexpress.com,December,2026-03-31,213254324000,,19.5,1.537,49.85,3.41,0.011,16.03,99.58,0.163,0.212,0.038,0.344,68811997000,43186000000,16.03,0.176,0.116,361.57,3.0,8.0,15.0,1.0,0.0,19.5,17.83,3.099,6.27,3.69,,1.084,385.41,283.18,312.58,336.9,682326000,529247000,22.332,65.307,2026-05-08,2026-04-02
