symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
GSK,2026-05-28,Common Stock,GlaxoSmithKline PLC ADR,"GlaxoSmithKline plc is dedicated to the creation, discovery, development, manufacture and marketing of pharmaceuticals, vaccines, over-the-counter drugs and health-related consumer products in the UK, US and internationally. The company is headquartered in Brentford, the United Kingdom.",1131399.0,NYSE,USD,USA,HEALTHCARE,DRUG MANUFACTURERS - GENERAL,"79 NEW OXFORD STREET, LONDON, UNITED KINGDOM, WC1A 1DG",https://www.gsk.com,December,2026-03-31,104357593000,11433000000.0,13.58,9.86,11.08,0.67,0.035,3.83,16.25,0.178,0.363,0.1,0.409,32779999000,23886000000,3.83,0.084,0.015,57.66,0.0,1.0,6.0,1.0,0.0,13.58,10.94,3.153,4.294,2.833,9.21,0.298,60.65,34.17,53.71,49.07,2006684000,3892204000,0.06,18.745,2026-07-09,2026-05-15
