symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
OXM,2026-05-28,Common Stock,Oxford Industries Inc,"Oxford Industries, Inc., an apparel company, designs, supplies, markets and distributes lifestyle products and other brands globally. The company is headquartered in Atlanta, Georgia.",75288.0,NYSE,USD,USA,CONSUMER CYCLICAL,APPAREL MANUFACTURING,"999 PEACHTREE STREET, N.E., ATLANTA, GA, UNITED STATES, 30309",https://www.oxfordinc.com,February,2026-02-28,672027000,99857000.0,,1.704,34.32,2.76,0.0661,-1.86,98.77,-0.0189,-0.0147,0.0163,-0.049,1477834000,897738000,-1.86,-0.564,-0.041,37.5,0.0,0.0,6.0,0.0,0.0,,9.53,0.468,1.344,0.844,36.04,1.006,52.77,29.61,40.58,39.59,14900800,13909600,6.42,117.585,2026-05-01,2026-04-17
