symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
SRPT,2026-05-28,Common Stock,Sarepta Therapeutics Inc,"Sarepta Therapeutics, Inc., a commercial-stage biopharmaceutical company, focuses on the discovery and development of RNA-targeted therapies, gene therapy, and other genetic therapeutic modalities for the treatment of rare diseases. The company is headquartered in Cambridge, Massachusetts.",873303.0,NASDAQ,USD,USA,HEALTHCARE,BIOTECHNOLOGY,"215 FIRST STREET, CAMBRIDGE, MA, UNITED STATES, 02142",https://www.sarepta.com,December,2026-03-31,1762067000,46184000.0,47.69,159.25,14.26,,,0.35,21.41,0.0298,0.49,0.0002,0.0491,2184184000,-141651008,0.35,26.64,-0.019,22.0,0.0,8.0,12.0,3.0,2.0,47.69,5.42,0.802,1.169,0.981,17.15,0.255,43.92,10.42,20.06,19.98,105576000,94799000,4.087,99.091,,
