symbol,as_of_date,assettype,name,description,cik,exchange,currency,country,sector,industry,address,officialsite,fiscalyearend,latestquarter,marketcapitalization,ebitda,peratio,pegratio,bookvalue,dividendpershare,dividendyield,eps,revenuepersharettm,profitmargin,operatingmarginttm,returnonassetsttm,returnonequityttm,revenuettm,grossprofitttm,dilutedepsttm,quarterlyearningsgrowthyoy,quarterlyrevenuegrowthyoy,analysttargetprice,analystratingstrongbuy,analystratingbuy,analystratinghold,analystratingsell,analystratingstrongsell,trailingpe,forwardpe,pricetosalesratiottm,pricetobookratio,evtorevenue,evtoebitda,beta,52weekhigh,52weeklow,50daymovingaverage,200daymovingaverage,sharesoutstanding,sharesfloat,percentinsiders,percentinstitutions,dividenddate,exdividenddate
NI,2026-05-28,Common Stock,NiSource Inc,"NiSource Inc. is one of the largest fully regulated utility companies in the United States. The company is based in Merrillville, Indiana.",1111711.0,NYSE,USD,USA,UTILITIES,UTILITIES - REGULATED GAS,"801 EAST 86TH AVENUE, MERRILLVILLE, IN, UNITED STATES, 46410",https://www.nisource.com,December,2026-03-31,22758982000,2982700000.0,23.62,2.706,19.75,0.86,0.018,2.01,14.36,0.141,0.348,0.0339,0.0911,6822100000,3458700000,2.01,0.06,0.082,51.36,2.0,10.0,2.0,0.0,1.0,23.62,23.26,3.336,2.356,5.78,12.55,0.568,48.98,37.58,47.24,44.18,479439000,477526000,0.353,98.597,2026-08-20,2026-07-31
