trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000491,VFS,2023-10-09,7.23,2023-10-26,5.51,8.675900966861331,LONG,2.254161393438192,2.254161393438192,,-20.922549663001497,-33.35505983729865,-20.922549663001497,0.0,1.0,1.0,GBP,17,0.0,115.13119581537785,62.72676399040743,4,"CRK,EQT,FYBR,KMI,LAC,RRC",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for ROSN,6.0,0
