trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000308,EQT,2015-12-29,26.5279139,2016-01-06,24.80044467,99.56721533190735,LONG,24.9958138231555,24.9958138231555,,-177.99930080265423,-6.7390524420433655,-177.99930080265423,0.0,1.0,1.0,GBP,8,0.0,3050.9387652241635,2641.3105155875983,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000362,EQT,2018-12-14,17.97308426,2018-12-24,16.29621403,52.23753067385733,LONG,16.444957303964884,16.444957303964884,,-93.59556007570312,-9.968963317549958,-93.59556007570312,0.0,1.0,1.0,GBP,10,0.0,1596.511574788652,938.8695403355723,1,CNH,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000390,EQT,2020-03-16,8.16359851,2020-03-23,5.69291219,55.43865173327797,LONG,6.685083546731915,6.685083546731915,,-142.97151843665415,-31.590407797470494,-142.97151843665415,0.0,1.0,1.0,GBP,7,0.0,702.2499767718709,452.578894686197,1,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
