trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000290,YELP,2014-12-16,50.04,2015-01-13,53.18,41.441821995127754,LONG,46.654798128698275,46.654798128698275,,124.12732106470116,5.985648922502214,124.12732106470116,0.0,1.0,1.0,GBP,28,0.0,2805.778667361189,2073.748772636193,1,UHS,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 86.0) for HIMX,6.0,0
T000317,YELP,2016-06-22,28.3,2016-06-27,26.63,84.32470271027232,LONG,26.83071605937694,26.83071605937694,,-146.82225352615492,-6.152485960667189,-146.82225352615492,0.0,1.0,1.0,GBP,5,0.0,2477.9386298003405,2386.3890867007067,1,"IQV,LUMN",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000388,YELP,2020-03-10,27.81,2020-03-11,24.0,44.32074041592411,LONG,25.435799740172936,25.435799740172936,,-174.86202098467078,-14.186899675471714,-174.86202098467078,0.0,1.0,1.0,GBP,1,0.0,1341.5374980228203,1232.5597909668493,1,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
