trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000303,BP,2015-09-10,183.52159605,2015-09-28,176.81673587,14.625699434753702,LONG,173.8866181653633,173.8866181653633,,-104.06326974472857,-3.8769807608408593,-104.06326974472857,0.0,1.0,1.0,GBP,18,0.0,2818.365812023907,2684.1317036135824,0,"EXPN,NWE,SCMN",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 80.0) for AL,6.0,0
