trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000338,MEDP,2017-08-03,31.53,2017-08-21,31.36,60.793157188905134,LONG,29.91108945889915,29.91108945889915,,-16.334836722113977,-0.8521894015630093,-16.334836722113977,0.0,1.0,1.0,GBP,18,0.0,1968.3736599983918,1916.808246166179,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 80.0) for ISRG,6.0,0
