trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000523,ROSN,2025-02-25,582.8,2025-03-03,539.0,1.54620569163767,LONG,550.685356981873,550.685356981873,,-73.72380929372989,-8.181274347199414,-73.72380929372989,0.0,1.0,1.0,GBP,6,0.0,993.1168763907959,901.1286770864341,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
