trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000454,GH,2022-07-14,48.06,2022-08-01,48.38,16.60100238236061,LONG,42.89704001170721,42.89704001170721,,-0.687679237644601,-0.08619217381373918,-0.687679237644601,0.0,1.0,1.0,GBP,18,0.0,1324.1605388865903,797.8441744962508,1,MRVL,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 80.0) for CAT,6.0,0
T000465,GH,2022-12-16,30.06,2023-01-04,26.7,15.275597469636251,LONG,23.963553825284748,23.963553825284748,,-57.3260074979778,-12.484309139253046,-57.3260074979778,0.0,1.0,1.0,GBP,19,0.0,1859.5371552050776,459.1844599372657,1,"ARMK,LAC,VRT",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 75.0) for KEY,6.0,0
T000521,GH,2025-01-10,36.705,2025-02-04,47.17,17.216551273110472,LONG,34.130920449911294,34.130920449911294,,174.17120907310115,27.56163505848459,174.17120907310115,0.0,1.0,1.0,GBP,25,0.0,883.3354511033463,631.9335144795199,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for IDXX,6.0,0
