trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000375,KEYS,2019-08-30,96.86,2019-09-20,98.77,16.07139820391792,LONG,91.88952456818791,91.88952456818791,,24.69637056948317,1.5864814797019462,24.69637056948317,0.0,1.0,1.0,GBP,21,0.0,1594.6497985488595,1556.6756300314896,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 65.0) for AMKR,6.0,0
