trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000140,HTO,2007-03-22,25.25864275,2007-04-09,24.8087208,130.25419552616412,LONG,23.956474673347866,23.956474673347866,,-64.60422164681307,-1.963627777828488,-64.60422164681307,0.0,1.0,1.0,GBP,18,0.0,3392.257105283521,3290.044191484028,2,"AIT,FSS,MOG.A,NWN",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 80.0) for THC,6.0,0
T000145,HTO,2007-06-28,21.96042451,2007-07-10,20.34999338,166.22998302254118,LONG,20.592834473256083,20.592834473256083,,-273.70193939887156,-7.497695232185531,-273.70193939887156,0.0,1.0,1.0,GBP,12,0.0,4546.689371794752,3650.480993465097,0,UCTT,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000190,HTO,2009-02-13,19.10708628,2009-02-18,17.79004085,82.44068949296229,LONG,17.840913605960573,17.840913605960573,,-114.57813334275502,-7.273872136862044,-114.57813334275502,0.0,1.0,1.0,GBP,5,0.0,2084.6829652991646,1575.20136712472,0,"NWN,THO",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
