trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000447,VRT,2022-04-26,11.49487431,2022-05-10,10.01070077,73.28522147508932,LONG,10.330624522852201,10.330624522852201,,-114.76798658636737,-13.62385871601357,-114.76798658636737,0.0,1.0,1.0,GBP,14,0.0,943.1163331829542,842.4044096366645,1,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
