trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000219,PRIM,2010-05-06,6.51727816,2010-05-20,6.12624147,303.35688693339995,LONG,6.164741558360545,6.164741558360545,,-124.62367295514096,-6.3034807460269375,-124.62367295514096,0.0,1.0,1.0,GBP,14,0.0,2135.888120068506,1977.061213896637,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000434,PRIM,2021-11-23,24.56081967,2021-11-29,22.80370175,100.09339862734626,LONG,23.194393377636942,23.194393377636942,,-181.87590440181376,-7.398213730358687,-181.87590440181376,0.0,1.0,1.0,GBP,6,0.0,2735.4050315276486,2458.375913843677,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
