trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000356,HCC,2018-08-28,18.37354063,2018-09-26,20.09986254,88.74730359691326,LONG,17.19804246951844,17.19804246951844,,147.2064146527731,9.027733170990695,147.2064146527731,0.0,1.0,1.0,GBP,29,0.0,2083.4458425174007,1630.602188440831,0,"MOG.A,NWE",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for MBIN,6.0,0
T000397,HCC,2020-04-17,10.07203606,2020-05-12,11.41113616,45.985843979307916,LONG,8.14333129200647,8.14333129200647,,55.57964827127561,11.999809749386458,55.57964827127561,0.0,1.0,1.0,GBP,25,0.0,704.3320714120067,463.17107880912323,2,"THC,UHS",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for CWEN,6.0,0
