trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000237,KMI,2016-01-14,8.44862954,2016-01-20,7.25808589,0.4384214948576136,LONG,7.53989214284061,7.53989214284061,,-6.52195992672624,-176.07594184371933,-6.52195992672624,0.0,1.0,1.0,GBP,6,0.0,7.968200161912742,3.704060792424993,0,"NWE,PCTY",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
