trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000496,BZ,2023-12-11,15.05676917,2024-01-08,14.97726148,31.388627171254303,LONG,14.00580048060816,14.00580048060816,,-8.495637238657714,-1.7975949769160744,-8.495637238657714,0.0,1.0,1.0,GBP,28,0.0,659.769287199645,472.61131388076615,1,"BIIB,MBIN,TMUS",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 30.0) for CHWY,6.0,0
T000519,BZ,2024-12-11,14.40083071,2024-12-30,13.61569225,44.87290732984296,LONG,13.260981903640047,13.260981903640047,,-41.231445356675565,-6.380530743439997,-41.231445356675565,0.0,1.0,1.0,GBP,19,0.0,809.2646788495176,646.2071419225865,2,"BA,PARR,PLAB,TKA,TSCO",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 75.0) for EQX,6.0,0
