trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000394,AMG,2020-03-23,45.07403674,2020-04-17,62.84408888,8.333571904158381,LONG,35.74603700319901,35.74603700319901,,142.08800724933354,37.826815579618305,142.08800724933354,0.0,1.0,1.0,GBP,25,0.0,406.87876732837907,375.6277261834666,2,"BP,METC",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for THC,6.0,0
T000400,AMG,2020-05-15,62.43441416,2020-06-17,74.23634563,15.320388016263827,LONG,56.5926037771911,56.5926037771911,,174.81016946175492,18.275652352965906,174.81016946175492,0.0,1.0,1.0,GBP,33,0.0,1222.3496120040759,956.5194504993167,1,"AL,GTLS",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 81.0) for HPQ,6.0,0
