trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000224,KEY,2010-08-10,5.10940609,2010-08-11,4.76035362,334.8780135587219,LONG,4.80670150427205,4.80670150427205,,-122.88999778136542,-7.182232838001972,-122.88999778136542,0.0,1.0,1.0,GBP,1,0.0,2024.3822072738346,1711.0277618840362,0,QCRH,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000462,KEY,2022-10-25,14.87954115,2022-11-21,15.70013487,103.07670658313434,LONG,14.033473971690002,14.033473971690002,,78.58409810040267,5.123710703396551,78.58409810040267,0.0,1.0,1.0,GBP,27,0.0,1741.1963657656001,1533.7340972102234,2,"DLTR,GOOG,MSEX,UVV",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 87.0) for AL,6.0,0
T000477,KEY,2023-06-07,9.6287811,2023-06-14,8.65891295,83.30826277864853,LONG,8.88656222847473,8.88656222847473,,-86.7980307008417,-10.820578499575983,-86.7980307008417,0.0,1.0,1.0,GBP,7,0.0,1236.6592957659818,802.1570261168844,2,"CAT,CMC,M,OMC,SLB,SYBT,TKR,UHS,UMBF",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
