trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000229,FNTN,2010-11-29,2.80663627,2010-12-28,2.99906325,802.6863315213599,LONG,2.664784182592183,2.664784182592183,,148.4585066619341,6.5898129391063724,148.4585066619341,0.0,1.0,1.0,GBP,29,0.0,2274.2546332005522,2252.8485714810927,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for UVV,6.0,0
T000391,FNTN,2020-03-13,10.73465549,2020-04-07,11.47092908,91.13038368423426,LONG,9.810977139140114,9.810977139140114,,61.09689475326856,6.2455088479608145,61.09689475326856,0.0,1.0,1.0,GBP,25,0.0,1683.5032502936426,978.2532735217717,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for FLS,6.0,0
