trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000455,SYM,2022-07-08,15.21,2022-08-02,16.65,21.753802700894134,LONG,11.392194210350825,11.392194210350825,,25.325475889287503,7.65408384911948,25.325475889287503,0.0,1.0,1.0,GBP,25,0.0,1658.0358779671901,330.8753390805998,1,HUBB,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for CGNX,6.0,0
T000480,SYM,2023-07-05,41.31,2023-07-24,40.97,9.524838734481653,LONG,35.51885503112311,35.51885503112311,,-9.238445169723795,-2.3479349432842014,-9.238445169723795,0.0,1.0,1.0,GBP,19,0.0,1103.1944383311434,393.4710881214371,0,TEL1L,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 75.0) for FCF,6.0,0
T000487,SYM,2023-09-13,32.4,2023-10-03,31.19,9.459014095342145,LONG,27.57550466951253,27.57550466951253,,-17.44540705536397,-5.692332033083935,-17.44540705536397,0.0,1.0,1.0,GBP,20,0.0,718.2850520095581,306.4720566890855,3,"CVS,NOV,QBTS",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 70.0) for XYZ,6.0,0
T000493,SYM,2023-10-30,35.64,2023-11-16,35.99,8.938005666754213,LONG,31.067099401953318,31.067099401953318,,-2.871698016636013,-0.9014890319245751,-2.871698016636013,0.0,1.0,1.0,GBP,17,0.0,468.822356829139,318.55052196312016,2,SRAD,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for MDT,6.0,0
T000500,SYM,2024-02-14,46.19,2024-02-22,39.68,5.259015883899468,LONG,40.49409212390415,40.49409212390415,,-40.23619340418553,-16.563970266620323,-40.23619340418553,0.0,1.0,1.0,GBP,8,0.0,369.4634716847476,242.9139436773164,2,"GRNT,THO",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000531,SYM,2025-07-10,47.81,2025-08-05,63.21,12.906448806088907,LONG,43.572713831243874,43.572713831243874,,192.75931161376914,31.23847755667167,192.75931161376914,0.0,1.0,1.0,GBP,26,0.0,1090.7663402759913,617.0573174191106,2,"POOL,SLB",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 88.0) for NVTK,6.0,0
