trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000155,CMC,2007-12-17,19.05360371,2008-01-03,17.91846208,170.9213442353268,LONG,17.889404603117313,17.889404603117313,,-200.01993329707992,-6.141859115045319,-200.01993329707992,0.0,1.0,1.0,GBP,17,0.0,3979.7295261191175,3256.6675586404103,0,"NVDA,OPL",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 85.0) for SNX,6.0,0
T000226,CMC,2010-09-03,9.77311947,2010-09-22,9.93923482,169.70521077298517,LONG,9.215987461053091,9.215987461053091,,22.19064048437822,1.33795483138102,22.19064048437822,0.0,1.0,1.0,GBP,19,0.0,1890.9641001342343,1658.549299565915,1,"CINF,JPM,LEG,RRC,SCHW,WGO,WMB",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 75.0) for AMZN,6.0,0
T000248,CMC,2011-11-28,10.23081746,2011-12-16,10.13695675,104.75853220651933,LONG,9.414604357251262,9.414604357251262,,-15.832710211461906,-1.4772551819979818,-15.832710211461906,0.0,1.0,1.0,GBP,18,0.0,1710.105732233736,1071.7654203824304,0,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 80.0) for APD,6.0,0
T000257,CMC,2012-07-03,9.68279449,2012-07-23,9.05938453,178.95725405884295,LONG,9.190479772222929,9.190479772222929,,-117.5637345945328,-6.784586002224209,-117.5637345945328,0.0,1.0,1.0,GBP,20,0.0,1762.065800522774,1732.8063135464945,0,"CAH,RRC,VECO,WMK",AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000350,CMC,2018-04-23,18.71854912,2018-05-18,21.06709842,107.12109211547613,LONG,17.71587039757578,17.71587039757578,,245.5791659030372,12.24741248446892,245.5791659030372,0.0,1.0,1.0,GBP,25,0.0,2148.160795740651,2005.1514245515846,0,"FCF,HTO,SCHW",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 89.0) for NWE,6.0,0
