trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000439,AI,2022-01-21,25.45,2022-02-08,25.39,40.10296520542213,LONG,22.453488044445166,22.453488044445166,,-8.406177912325276,-0.8236340740653972,-8.406177912325276,0.0,1.0,1.0,GBP,18,0.0,1037.2816116534877,1020.6204644779932,2,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 80.0) for BA,6.0,0
T000466,AI,2022-12-22,11.04,2023-01-09,11.23,72.32033820966024,LONG,9.831967073956532,9.831967073956532,,7.740864259835536,0.969527049077701,7.740864259835536,0.0,1.0,1.0,GBP,18,0.0,1285.3729281155797,798.4165338346489,1,"GOGO,MRVL",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 80.0) for CINF,6.0,0
T000488,AI,2023-09-20,26.4,2023-10-09,24.71,15.036745869840871,LONG,23.47194409774295,23.47194409774295,,-31.41210052003104,-7.91296403307513,-31.41210052003104,0.0,1.0,1.0,GBP,19,0.0,408.81299532047257,396.97009096379895,2,"FLYW,LUMN,MGEE,SEDG",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 75.0) for CRK,6.0,0
