trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000823,AIT,2014-06-06,41.111456606219996,2014-07-28,40.78160412345,110.00096272234765,LONG,39.245190189563516,39.245190189563516,,-42.284090661055885,-0.9350129907060653,-42.284090661055885,0.0,1.0,1.0,GBP,52,10048.704691276296,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000824,AIT,2014-08-26,40.9562085933,2014-09-17,39.71246675103,134.22821688653278,LONG,39.42582641914453,39.42582641914453,,-172.9452497550731,-3.145901138989478,-172.9452497550731,0.0,1.0,1.0,GBP,22,10006.42060061524,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000825,AIT,2014-11-03,40.44061774752999,2014-11-28,39.112868979,82.14030701770425,LONG,38.008297641742544,38.008297641742544,,-115.06169148943236,-3.4638306547177784,-115.06169148943236,0.0,1.0,1.0,GBP,25,9833.475350860168,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000826,AIT,2015-02-13,35.832438131489994,2015-03-10,35.76923941554,89.80372112989829,LONG,33.63443599734052,33.63443599734052,,-11.67547986294094,-0.3628307168763444,-11.67547986294094,0.0,1.0,1.0,GBP,25,9718.413659370735,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000827,AIT,2015-08-14,34.75710539301,2015-09-11,33.90491233881,103.76916889235135,LONG,32.853419185411795,32.853419185411795,,-94.4313649701686,-2.6182091006886257,-94.4313649701686,0.0,1.0,1.0,GBP,28,9706.738179507794,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000828,AIT,2015-10-23,34.85940740282,2015-11-13,34.29559914093,88.01816830676185,LONG,32.64260055539305,32.64260055539305,,-55.625370487776514,-1.8129281401449642,-55.625370487776514,0.0,1.0,1.0,GBP,21,9612.306814537626,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000829,AIT,2016-03-08,34.9401391339,2016-05-19,37.19119032126,83.26132536230963,LONG,32.61194004040889,32.61194004040889,,181.4255053179948,6.236348717205913,181.4255053179948,0.0,1.0,1.0,GBP,72,9556.68144404985,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000830,AIT,2016-06-06,40.02252233979999,2016-06-27,37.790068293809995,105.31657423420039,LONG,38.135085371950844,38.135085371950844,,-241.11441225894646,-5.720341952151657,-241.11441225894646,0.0,1.0,1.0,GBP,21,9738.106949367844,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000831,AIT,2016-07-15,40.318212414479994,2016-08-12,39.97433107458,92.65175961800253,LONG,38.22994206815737,38.22994206815737,,-37.86121124153087,-1.0135368966526792,-37.86121124153087,0.0,1.0,1.0,GBP,28,9496.992537108898,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000832,AIT,2016-09-02,42.33743202689,2016-09-13,40.53304634004,117.98765206504781,LONG,40.69332831446984,40.69332831446984,,-218.8952306112098,-4.382028803051666,-218.8952306112098,0.0,1.0,1.0,GBP,11,9459.131325867365,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000833,AIT,2016-10-31,44.43680882641,2017-03-09,52.5948414111,71.66934546954208,LONG,41.816418253552776,41.816418253552776,,578.6808556639288,18.17032995158869,578.6808556639288,0.0,1.0,1.0,GBP,129,9240.236095256156,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000834,AIT,2017-09-06,52.154443701359995,2017-11-06,55.56774875787,80.24797217180875,LONG,49.65764211649115,49.65764211649115,,267.910809188709,6.401250929213596,267.910809188709,0.0,1.0,1.0,GBP,61,9818.916950920084,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000835,AIT,2017-11-30,57.334173806909995,2018-02-08,61.06706905275,76.81555580055733,LONG,54.653274414769264,54.653274414769264,,280.74442305445814,6.374533413741497,280.74442305445814,0.0,1.0,1.0,GBP,70,10086.827760108794,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000836,AIT,2018-05-16,64.47525501417,2018-06-27,64.25618587362,49.67814902021508,LONG,60.241117570894836,60.241117570894836,,-16.882949409973577,-0.527096150712443,-16.882949409973577,0.0,1.0,1.0,GBP,42,10367.572183163253,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000837,AIT,2018-07-19,68.22802231245,2018-08-03,64.88791803909,67.86011581270998,LONG,65.1123141925207,65.1123141925207,,-232.65986281673696,-5.025092822651792,-232.65986281673696,0.0,1.0,1.0,GBP,15,10350.689233753279,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000838,AIT,2019-01-14,52.613106015469995,2019-02-06,52.23488513769,46.11815122076969,LONG,48.17705602737253,48.17705602737253,,-23.442847636310066,-0.9661499478401747,-23.442847636310066,0.0,1.0,1.0,GBP,23,10118.029370936543,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000839,AIT,2019-02-20,55.48054320808999,2019-03-07,51.406870311359995,56.17355400830323,LONG,51.83463776547279,51.83463776547279,,-234.83268447662346,-7.535046492331937,-234.83268447662346,0.0,1.0,1.0,GBP,15,10094.586523300233,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000840,AIT,2019-06-07,52.84591136824999,2019-07-11,53.596319940090005,66.34951583706705,LONG,49.82402230088203,49.82402230088203,,43.78924542156974,1.2488731002212174,43.78924542156974,0.0,1.0,1.0,GBP,34,9859.75383882361,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000841,AIT,2019-07-31,56.11073731262999,2019-08-05,51.37809684363,62.09757339042078,LONG,52.86819758891575,52.86819758891575,,-299.88548885420266,-8.606663953053738,-299.88548885420266,0.0,1.0,1.0,GBP,5,9903.543084245179,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000842,AIT,2019-09-11,52.53955863155999,2019-10-02,49.65732895401,51.31957483451635,LONG,48.74812260619597,48.74812260619597,,-153.91480162729084,-5.708354253968373,-153.91480162729084,0.0,1.0,1.0,GBP,21,9603.657595390976,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000843,AIT,2019-10-30,56.53753704598999,2020-01-27,59.81958770283,58.70035801560756,LONG,53.26461819970156,53.26461819970156,,186.65754858186833,5.624292807268272,186.65754858186833,0.0,1.0,1.0,GBP,89,9449.742793763684,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000844,AIT,2020-04-09,48.68544387707,2020-05-13,45.569516868,22.34720425432324,LONG,40.0211668680142,40.0211668680142,,-75.63225731324978,-6.951599288431407,-75.63225731324978,0.0,1.0,1.0,GBP,34,9636.400342345552,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000845,AIT,2020-07-21,60.60135103021999,2020-08-19,57.85585140483,39.80265780950769,LONG,55.74152424574396,55.74152424574396,,-115.2781821055293,-4.77917287067766,-115.2781821055293,0.0,1.0,1.0,GBP,29,9560.768085032301,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000846,AIT,2020-10-07,55.75547686708999,2021-01-27,73.11877118685001,43.92079793242767,LONG,51.40292717229354,51.40292717229354,,756.609741259449,30.896847713938758,756.609741259449,0.0,1.0,1.0,GBP,112,9445.48990292677,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000847,AIT,2021-02-16,76.8912530386,2021-06-07,91.62089421318001,32.72761181819602,LONG,70.58611507119107,70.58611507119107,,476.0659785829714,18.91802925029945,476.0659785829714,0.0,1.0,1.0,GBP,111,10202.09964418622,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000848,AIT,2021-07-01,88.49717833957,2021-07-19,81.26965609290001,38.955941281930066,LONG,82.93207062570175,82.93207062570175,,-287.55493225511947,-8.340991811523619,-287.55493225511947,0.0,1.0,1.0,GBP,18,10678.165622769193,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000849,AIT,2021-08-17,85.78775893688,2021-09-08,83.84968337301001,38.6973230907458,LONG,80.33722560435221,80.33722560435221,,-80.99833626935622,-2.4398877816519566,-80.99833626935622,0.0,1.0,1.0,GBP,22,10390.610690514073,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000850,AIT,2021-09-27,88.47193351997,2021-11-29,94.76815397301,39.10456781783014,LONG,83.11597453524098,83.11597453524098,,240.21097970191215,6.943202717607259,240.21097970191215,0.0,1.0,1.0,GBP,63,10309.612354244717,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000851,AIT,2022-03-09,98.81535727062999,2022-04-08,96.24962449953,29.439622682725908,LONG,91.55670915704617,91.55670915704617,,-81.53420468588841,-2.8027422128622703,-81.53420468588841,0.0,1.0,1.0,GBP,30,10549.82333394663,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000852,AIT,2022-08-09,100.98582051557999,2022-09-13,101.75392189233,35.05789203150356,LONG,94.91890015005161,94.91890015005161,,20.928015135351107,0.5911284246072916,20.928015135351107,0.0,1.0,1.0,GBP,35,10468.289129260742,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000853,AIT,2022-10-04,106.94733984934999,2023-01-05,114.37370691489001,26.95445323363668,LONG,99.06535487560673,99.06535487560673,,194.17366376391814,6.735809744792297,194.17366376391814,0.0,1.0,1.0,GBP,93,10489.217144396092,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000854,AIT,2023-01-26,133.28620398093,2023-03-13,131.42878122842998,21.37194832201895,LONG,123.16545604229,123.16545604229,,-45.696743078572496,-1.6041904744317188,-45.696743078572496,0.0,1.0,1.0,GBP,46,10683.390808160011,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000855,AIT,2023-06-12,133.35037706990997,2023-10-20,151.17389081397002,24.719559911309727,LONG,124.6190561927722,124.6190561927722,,434.58941582634475,13.18390795930201,434.58941582634475,0.0,1.0,1.0,GBP,130,10637.69406508144,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000856,AIT,2024-01-25,174.09421837808,2024-04-16,185.3779446918,24.922024494490994,LONG,165.04363377763227,165.04363377763227,,275.2133035796623,6.343102895462705,275.2133035796623,0.0,1.0,1.0,GBP,82,11072.283480907783,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000857,AIT,2024-05-08,191.67113334368997,2024-06-03,184.89976960554,23.9794304768096,LONG,182.02474971734165,182.02474971734165,,-168.37344599215683,-3.663346725885402,-168.37344599215683,0.0,1.0,1.0,GBP,26,11347.496784487445,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000858,AIT,2024-07-16,208.71593729986998,2024-08-05,190.38626299017002,18.347125701951885,LONG,196.3333644991784,196.3333644991784,,-342.2968386359032,-8.938800387043752,-342.2968386359032,0.0,1.0,1.0,GBP,20,11179.123338495287,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000859,AIT,2024-09-17,211.84385597374998,2024-12-17,252.19310102343002,17.10135698644942,LONG,198.97123958606704,198.97123958606704,,684.0268437283054,18.881074230272393,684.0268437283054,0.0,1.0,1.0,GBP,91,10836.826499859384,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000860,AIT,2025-01-16,253.94016636988997,2025-02-21,244.11058709796,15.288599223417885,LONG,238.6303667282932,238.6303667282932,,-156.2804980233529,-4.0253689339188705,-156.2804980233529,0.0,1.0,1.0,GBP,36,11520.853343587689,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000861,AIT,2025-06-24,234.29839988555,2025-09-17,258.76519032546,16.282750547611105,LONG,220.1192473503849,220.1192473503849,,392.38664543373113,10.285303843363623,392.38664543373113,0.0,1.0,1.0,GBP,85,11364.572845564335,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
