trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000328,MCK,2010-06-15,62.588524258259994,2010-07-09,59.76037613367,55.09467097459188,LONG,58.899509594837774,58.899509594837774,,-161.8158903916948,-4.692635932883822,-161.8158903916948,0.0,1.0,1.0,GBP,24,10000.0,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000329,MCK,2010-09-16,55.596778737499996,2010-10-07,53.79676927011,63.46343458351982,LONG,52.44390883559561,52.44390883559561,,-120.23478308342149,-3.4076652284278275,-120.23478308342149,0.0,1.0,1.0,GBP,21,9838.184109608306,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000330,MCK,2011-04-26,74.70787432108,2011-06-16,73.87606773225001,72.83167422515037,LONG,71.96730179225891,71.96730179225891,,-66.58186649599952,-1.2236840312407746,-66.58186649599952,0.0,1.0,1.0,GBP,51,9717.949326524886,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000331,MCK,2011-07-07,76.15969673311999,2011-07-18,73.24914667086,78.5959153647514,LONG,73.63012029163892,73.63012029163892,,-234.75734635825782,-3.9218773648354057,-234.75734635825782,0.0,1.0,1.0,GBP,11,9651.367460028887,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000332,MCK,2011-10-24,69.22075558398,2011-11-22,70.15990158828001,40.73931419142004,LONG,64.5333608419056,64.5333608419056,,32.26016414079498,1.143974973065779,32.26016414079498,0.0,1.0,1.0,GBP,29,9416.61011367063,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000333,MCK,2012-01-31,73.70960668070998,2012-05-17,79.39984253813999,51.27882669141382,LONG,69.95436118185336,69.95436118185336,,285.78861836642204,7.561061238876987,285.78861836642204,0.0,1.0,1.0,GBP,107,9448.870277811424,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000334,MCK,2012-06-15,82.46870173542,2012-07-27,82.97322285086999,71.19923313896572,LONG,79.65456297451098,79.65456297451098,,29.92151652245485,0.5095879237180565,29.92151652245485,0.0,1.0,1.0,GBP,42,9734.658896177847,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000335,MCK,2012-10-09,81.61219573506999,2013-04-18,95.99019380991,66.29496820865597,LONG,78.5878095710997,78.5878095710997,,947.1889252756351,17.506566683833466,947.1889252756351,0.0,1.0,1.0,GBP,191,9764.580412700303,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
T000336,MCK,2013-05-08,105.89544377411998,2013-06-20,101.02146452289,47.57265592797597,LONG,101.29082257025115,101.29082257025115,,-237.86813791885794,-4.721734897315477,-237.86813791885794,0.0,1.0,1.0,GBP,43,10711.769337975937,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Stop loss hit,6.0,0
T000337,MCK,2013-07-11,108.02130407067999,2014-03-26,159.27775214067,45.97590794187724,LONG,103.36168600218367,103.36168600218367,,2350.561737893472,47.329501691783754,2350.561737893472,0.0,1.0,1.0,GBP,258,10473.901200057078,0.0,0.0,0,,AlphaTrend signal + Volume aligned,Price < EMA(50),6.0,0
