trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000438,CSCO,2023-05-19,45.7058411,2023-06-07,46.31053878,690.1115991734453,LONG,43.66034254062421,43.66034254062421,,353.8073118921349,1.1216975506441362,353.8073118921349,0.0,1.0,1.0,GBP,19,0.0,36882.88263734133,31542.13109308838,2,"BHE,GOOG,HIMX,NVDA,SYM",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 40.0) for CAT,63.50157106913804,0
T000573,CSCO,2025-10-20,70.65,2025-11-07,71.07,588.2760041593441,LONG,67.12235174413424,67.12235174413424,,163.70544643745492,0.3938853503184537,163.70544643745492,0.0,1.0,1.0,GBP,18,0.0,50126.34038561313,41561.69969385766,2,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 45.0) for APD,83.37047530946225,0
