trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000346,ISRG,2022-02-23,276.5,2022-03-16,277.85,63.564458181027376,LONG,252.1435778764946,252.1435778764946,,50.57506115173588,0.2877576853526303,50.57506115173588,0.0,1.0,1.0,GBP,21,0.0,19423.75534464773,17575.57268705407,4,BHE,AlphaTrend signal + Volume aligned,Price < EMA(50),35.23695739265253,0
T000357,ISRG,2022-04-21,294.57,2022-04-22,252.34,57.50746886903431,LONG,269.2262580714242,269.2262580714242,,-2459.991820138482,-14.5218148487626,-2459.991820138482,0.0,1.0,1.0,GBP,1,0.0,18406.896938658516,16939.975104751436,5,"ARMK,CVS,NOV,PCTY,SEDG,SHOP",AlphaTrend signal + Volume aligned,Stop loss hit,31.451409799163557,0
