trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000064,MOG.A,2016-04-21,42.92858088,2016-06-24,48.26344867,795.6742839117067,LONG,40.30436971670619,40.30436971670619,,4172.257955761231,12.214882609578599,4172.257955761231,0.0,1.0,1.0,GBP,64,0.0,38824.011604835236,34157.16785103978,2,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 43.0) for PRIM,72.55915281065145,0
T000174,MOG.A,2019-01-28,78.28818313,2019-03-11,81.87845945,397.29207666609386,LONG,72.57985195607232,72.57985195607232,,1362.7553969346575,4.381388787276102,1362.7553969346575,0.0,1.0,1.0,GBP,42,0.0,41084.48192435844,31103.274854133153,3,,AlphaTrend signal + Volume aligned,Price < EMA(50),63.63293804324421,0
T000214,MOG.A,2019-12-09,83.93965886,2019-12-31,80.56885366,414.6530410897806,LONG,79.08678520724081,79.08678520724081,,-1465.9285821028172,-4.211732285469992,-1465.9285821028172,0.0,1.0,1.0,GBP,22,0.0,38647.84071808852,34805.834814337744,3,,AlphaTrend signal + Volume aligned,Price < EMA(50),68.21395500157425,0
T000580,MOG.A,2025-11-24,220.54034462,2025-12-19,247.63,129.97504442692218,LONG,204.4064651431192,204.4064651431192,,3460.128700184157,12.071027222365995,3460.128700184157,0.0,1.0,1.0,GBP,25,0.0,49008.73723587776,28664.74108991323,2,,AlphaTrend signal + Volume aligned,End of backtest period,60.85046134135197,0
