trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000130,IT,2018-03-12,124.08,2018-04-02,116.06,424.1611497917451,LONG,116.45000099095299,116.45000099095299,,-3503.630479840784,-6.657108317214698,-3503.630479840784,0.0,1.0,1.0,GBP,21,0.0,56214.02283721794,52629.915466159735,4,"APD,LECO",AlphaTrend signal + Volume aligned,Stop loss hit,101.85805851098968,0
T000257,IT,2020-08-05,129.39,2020-08-26,131.51,248.92302244356546,LONG,120.42679086571245,120.42679086571245,,462.77279102483374,1.4368189195455638,462.77279102483374,0.0,1.0,1.0,GBP,21,0.0,34414.54791309452,32208.149873972932,4,LAC,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 30.0) for ADI,64.94401655552622,0
T000569,IT,2025-09-22,260.13,2025-10-10,239.45,102.31962114678069,LONG,240.5297511798452,240.5297511798452,,-2167.086601647934,-8.141921347018801,-2167.086601647934,0.0,1.0,1.0,GBP,18,0.0,40741.47394779229,26616.40304891206,2,,AlphaTrend signal + Volume aligned,Stop loss hit,51.1168363325087,0
T000579,IT,2025-12-16,247.34,2025-12-19,250.76,132.30477069699492,LONG,230.7942622717406,230.7942622717406,,386.58130949954784,1.1813293442225228,386.58130949954784,0.0,1.0,1.0,GBP,3,0.0,53116.76365062961,32724.261984194723,2,,AlphaTrend signal + Volume aligned,End of backtest period,65.90100628417318,0
