trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000159,NSP,2018-11-12,95.19575243,2018-11-16,84.15167818,292.2284348876075,LONG,86.39953498848567,86.39953498848567,,-3279.8029518083,-11.789834518995875,-3279.8029518083,0.0,1.0,1.0,GBP,4,0.0,34288.14707675865,27818.905740567057,4,SEDG,AlphaTrend signal + Volume aligned,Stop loss hit,52.410418948274085,0
T000181,NSP,2019-04-17,104.55104724,2019-04-29,97.35044657,397.6868715617892,LONG,98.51962499923047,98.51962499923047,,-2943.877927254974,-7.080275481906306,-2943.877927254974,0.0,1.0,1.0,GBP,12,0.0,59335.73900676888,41578.57889538444,2,THO,AlphaTrend signal + Volume aligned,Stop loss hit,80.29357343695085,0
T000239,NSP,2020-04-28,38.16297484,2020-05-19,39.44697867,285.75972822325133,LONG,31.650515009793754,31.650515009793754,,344.73878627597793,3.1611630947216884,344.73878627597793,0.0,1.0,1.0,GBP,21,0.0,12569.234540718742,10905.441318469177,8,CGNX,AlphaTrend signal + Volume aligned,Price < EMA(50),22.177799222436768,0
T000327,NSP,2021-12-06,104.61200553,2021-12-27,105.05109995,241.12556664977822,LONG,96.80366647808832,96.80366647808832,,55.32175572083592,0.21931642870014037,55.32175572083592,0.0,1.0,1.0,GBP,21,0.0,44744.87751070302,25224.629111790982,2,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 30.0) for LLY,50.55513511441722,0
T000402,NSP,2022-09-21,97.49178129,2022-10-12,97.46448541,161.92704620853775,LONG,90.79529384871594,90.79529384871594,,-35.98863362863942,-0.22797013631220645,-35.98863362863942,0.0,1.0,1.0,GBP,21,0.0,26837.243147005654,15786.556173898487,4,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 30.0) for FLYW,31.56869240657491,0
