trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000126,ARMK,2018-02-16,27.56799979,2018-03-12,27.52203136,2037.450556138758,LONG,25.991142986828653,25.991142986828653,,-205.90161787259152,-0.3665788665112236,-205.90161787259152,0.0,1.0,1.0,GBP,24,0.0,136860.9130823196,56168.43650376866,1,"LII,MRVL,STGW,WDAY",AlphaTrend signal + Volume aligned,Price < EMA(50),112.243214604269,0
T000231,ARMK,2020-03-20,13.06225399,2020-04-20,13.78158539,266.3175009003686,LONG,6.76595100255169,6.76595100255169,,184.42155654891081,5.301440020613162,184.42155654891081,0.0,1.0,1.0,GBP,31,0.0,78430.8068752998,3478.7068387426684,1,,AlphaTrend signal + Volume aligned,Price < EMA(50),7.148984218252501,0
T000267,ARMK,2020-10-01,18.35856058,2020-10-28,18.43997304,1048.1202510204862,LONG,16.322290270399233,16.322290270399233,,46.76075971641802,0.24301429398885258,46.76075971641802,0.0,1.0,1.0,GBP,27,0.0,19334.53484303039,19241.9791234844,4,"BA,DLTR,IDXX",AlphaTrend signal + Volume aligned,Price < EMA(50),38.5692882949802,0
T000326,ARMK,2021-11-29,23.68824957,2021-12-20,22.99923708,1032.9587426044181,LONG,21.87284525261805,21.87284525261805,,-759.9477228144834,-3.10575914221086,-759.9477228144834,0.0,1.0,1.0,GBP,21,0.0,74185.39324750888,24468.98449032685,1,,AlphaTrend signal + Volume aligned,Price < EMA(50),48.22624750534456,0
