trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000337,BZ,2022-01-12,30.16943991,2022-02-03,29.06735991,227.07823993603205,LONG,22.331048118226697,22.331048118226697,,-263.70977491127104,-3.8493150793796116,-263.70977491127104,0.0,1.0,1.0,GBP,22,0.0,30640.012057856642,6850.823314618681,6,BR,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 25.0) for ATRC,13.451388242568662,0
T000360,BZ,2022-04-06,25.08215992,2022-04-28,20.51639994,223.3807182041743,LONG,18.13739540256438,18.13739540256438,,-1030.0885825308792,-18.385013709218068,-1030.0885825308792,0.0,1.0,1.0,GBP,22,0.0,16451.767397072486,5602.870897041555,5,,AlphaTrend signal + Volume aligned,Price < EMA(50),10.185839050602834,0
T000424,BZ,2022-12-12,18.58775994,2023-02-17,22.35647993,344.24589228363425,LONG,14.566600198793472,14.566600198793472,,1283.271489336795,20.055002658539806,1283.271489336795,0.0,1.0,1.0,GBP,67,0.0,7682.988263692804,6398.760006099293,5,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 40.0) for CSCO,14.094886387923303,0
T000461,BZ,2023-09-27,14.46479995,2023-10-18,15.10439995,737.3891113967306,LONG,12.863066143788084,12.863066143788084,,449.8300696103754,4.217346954044807,449.8300696103754,0.0,1.0,1.0,GBP,21,0.0,10937.96428362971,10666.185981661974,3,SLVM,AlphaTrend signal + Volume aligned,Price < EMA(50),21.8040060389733,0
T000471,BZ,2023-12-11,15.05676917,2024-01-03,15.49406148,706.5205399413621,LONG,13.305154687680266,13.305154687680266,,287.37120960690925,2.70138616563515,287.37120960690925,0.0,1.0,1.0,GBP,23,0.0,12742.912437893116,10637.916683760855,5,BIIB,AlphaTrend signal + Volume aligned,Price < EMA(50),21.584789366495116,0
T000502,BZ,2024-05-03,20.27446146,2024-06-12,19.82723069,798.0174451705933,LONG,18.58159143485777,18.58159143485777,,-388.8998063936385,-2.4036764829066923,-388.8998063936385,0.0,1.0,1.0,GBP,40,0.0,18354.31564084079,16179.373936518858,7,"APD,PLAB,SBET",AlphaTrend signal + Volume aligned,Price < EMA(50),32.00184991656064,0
