trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000014,SLB,2015-04-01,62.24401137,2015-05-29,67.03712521,657.9590793297721,LONG,59.24877546812635,59.24877546812635,,3068.611071690303,7.4928215594855505,3068.611071690303,0.0,1.0,1.0,GBP,58,0.0,67995.70136747893,40954.012414797064,1,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 49.0) for GOOG,85.06169759888331,0
T000111,SLB,2017-11-07,52.39561885,2017-11-14,49.51673869,1415.035984935571,LONG,49.844168078187174,49.844168078187174,,-4217.9286759457955,-5.689010995506166,-4217.9286759457955,0.0,1.0,1.0,GBP,7,0.0,76282.1996529559,74141.68612571851,2,,AlphaTrend signal + Volume aligned,Stop loss hit,144.20965322871996,0
T000246,SLB,2020-06-05,19.50533012,2020-06-11,16.41853845,786.8463895287985,LONG,16.827557147571774,16.827557147571774,,-2457.097447049282,-16.00954979668911,-2457.097447049282,0.0,1.0,1.0,GBP,6,0.0,19635.21674043046,15347.698581489325,6,"OMC,VECO",AlphaTrend signal + Volume aligned,Stop loss hit,28.266566282211578,0
T000314,SLB,2021-08-27,26.3496922,2021-09-14,25.18338904,922.1132918522333,LONG,24.176696940582634,24.176696940582634,,-1122.9829853467654,-4.621823404980793,-1122.9829853467654,0.0,1.0,1.0,GBP,18,0.0,56400.10755159409,24297.401413835116,2,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 45.0) for GOOG,47.519339181504975,0
T000421,SLB,2023-01-09,51.61062594,2023-02-02,48.50322844,327.4705343963112,LONG,47.21463438116045,47.21463438116045,,-1050.3654573010538,-6.214827462292153,-1050.3654573010538,0.0,1.0,1.0,GBP,24,0.0,18134.863888502296,16900.959257099923,8,"FSS,HPQ,LEG,MMM,SPGI,THO",AlphaTrend signal + Volume aligned,Price < EMA(50),32.78433739429309,0
T000487,SLB,2024-03-15,50.27303552,2024-04-12,49.44576976,552.8870014977356,LONG,47.82177995108864,47.82177995108864,,-512.5177167323428,-1.8439001259655845,-512.5177167323428,0.0,1.0,1.0,GBP,28,0.0,28265.247317571513,27795.307864841954,3,,AlphaTrend signal + Volume aligned,Price < EMA(50),55.13323124419576,0
