trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000086,THC,2017-01-05,16.6,2017-01-30,17.38,1478.5972431510352,LONG,14.793761507526352,14.793761507526352,,1103.0631153355318,4.494096385542154,1103.0631153355318,0.0,1.0,1.0,GBP,25,0.0,27861.549479245557,24544.714236307187,3,,AlphaTrend signal + Volume aligned,Price < EMA(50),50.24273432227217,0
T000098,THC,2017-05-05,17.83,2017-05-25,17.59,1240.1421523328795,LONG,15.377134045892571,15.377134045892571,,-341.55995159551975,-1.5446999439147417,-341.55995159551975,0.0,1.0,1.0,GBP,20,0.0,50020.147696468644,22111.73457609524,2,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 35.0) for CNH,43.9258350356306,0
T000167,THC,2018-11-30,26.07,2018-12-14,21.24,841.7243059680608,LONG,23.058976367957847,23.058976367957847,,-4105.350374741084,-18.70851553509782,-4105.350374741084,0.0,1.0,1.0,GBP,14,0.0,31050.509943310208,21943.752656587345,4,,AlphaTrend signal + Volume aligned,Stop loss hit,39.821976915348955,0
T000213,THC,2019-10-29,26.7,2019-12-26,38.45,715.3730296735812,LONG,24.067635834540333,24.067635834540333,,8359.026545781348,43.763483146067436,8359.026545781348,0.0,1.0,1.0,GBP,58,0.0,41809.69918090339,19100.459892284616,2,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 49.0) for BRKR,46.60655288323382,0
T000261,THC,2020-07-17,22.83,2020-09-16,28.91,504.8824627369948,LONG,18.9695797000862,18.9695797000862,,3043.5627548189173,26.404993429697775,3043.5627548189173,0.0,1.0,1.0,GBP,61,0.0,24531.126087131546,11526.466624285591,5,MMM,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 46.0) for GPN,26.122618622012112,0
