trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000358,UHS,2022-04-13,146.12198918,2022-04-22,130.39739542,161.81522455872386,LONG,136.99022821154205,136.99022821154205,,-2589.223716682998,-10.950516916991237,-2589.223716682998,0.0,1.0,1.0,GBP,9,0.0,54686.42246870688,23644.76249212912,2,,AlphaTrend signal + Volume aligned,Stop loss hit,44.745046313889134,0
T000571,UHS,2025-08-11,171.3301629,2025-10-22,210.22727843,146.3577337068535,LONG,158.09656225879226,158.09656225879226,,5637.049794312413,22.480313703518934,5637.049794312413,0.0,1.0,1.0,GBP,72,0.0,34789.801378470554,25075.49435767003,3,CVS,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 35.0) for WGO,55.84388239204452,0
