trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000050,OKE,2016-02-04,14.03469063,2016-02-09,11.35879434,845.0847796904881,LONG,11.667339426382787,11.667339426382787,,-2282.818874360691,-19.247234201200207,-2282.818874360691,0.0,1.0,1.0,GBP,5,0.0,12815.871720511775,11860.503439077707,4,TKR,AlphaTrend signal + Volume aligned,Stop loss hit,21.45964765144617,0
T000521,OKE,2024-08-12,80.0940855,2024-10-16,89.93894433,279.53531110308296,LONG,75.99767622753866,75.99767622753866,,2704.4554399186527,12.07932613222732,2704.4554399186527,0.0,1.0,1.0,GBP,65,0.0,25574.997681751916,22389.125107759428,3,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 42.0) for FCN,47.53023589132884,0
