trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000501,VFS,2024-04-24,2.5,2024-06-10,3.97,1840.8541939007248,LONG,1.7856657701584115,1.7856657701584115,,2694.145338399528,58.5412,2694.145338399528,0.0,1.0,1.0,GBP,47,0.0,14021.159612940344,4602.135484751812,7,"EQX,PRIM",AlphaTrend signal + Volume aligned,Price < EMA(50),11.910326634537691,0
