trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000041,WMB,2016-01-05,15.03712115,2016-01-07,11.77041652,967.4559568624718,LONG,12.755788925706353,12.755788925706353,,-3186.327965611375,-21.902544608214463,-3186.327965611375,0.0,1.0,1.0,GBP,2,0.0,19284.328340811815,14547.752430630164,5,UCTT,AlphaTrend signal + Volume aligned,Stop loss hit,25.93511200765661,0
T000054,WMB,2016-03-09,10.25699567,2016-03-28,8.96598809,934.03050577141,LONG,8.081700324167478,8.081700324167478,,-1223.795316145913,-12.77401888344563,-1223.795316145913,0.0,1.0,1.0,GBP,19,0.0,12146.106909734106,9580.346853345263,3,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 40.0) for PYPL,17.954853243788403,0
