trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000558,GRDN,2025-06-03,21.8,2025-06-25,20.31,717.6572655694407,LONG,18.05734488689162,18.05734488689162,,-1099.5298731515973,-7.028027522935789,-1099.5298731515973,0.0,1.0,1.0,GBP,22,0.0,22973.28615859564,15644.928389413808,6,,AlphaTrend signal + Volume aligned,Price < EMA(50),30.22054745312915,0
