trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000235,FLS,2020-04-07,23.65983839,2020-05-04,23.8460665,339.1070670175007,LONG,18.517422784508742,18.517422784508742,,47.04168010505167,0.5863193265454857,47.04168010505167,0.0,1.0,1.0,GBP,27,0.0,9164.067649234372,8023.218402540966,9,MDT,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 0.0) for PSIX,16.10958807326024,0
T000269,FLS,2020-11-03,28.39667419,2020-11-06,25.76202392,906.6845516384639,LONG,26.032091870934902,26.032091870934902,,-2437.9015536922943,-9.468746058497487,-2437.9015536922943,0.0,1.0,1.0,GBP,3,0.0,35757.29558155635,25746.825805983688,2,IT,AlphaTrend signal + Volume aligned,Stop loss hit,49.10485491318827,0
