trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000140,TSCO,2018-04-27,12.15090774,2018-07-09,13.8316492,3146.881716396728,LONG,11.172115197385477,11.172115197385477,,5207.33053708422,13.618397394399114,5207.33053708422,0.0,1.0,1.0,GBP,73,0.0,56042.658227412816,38237.46940462948,3,,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 34.0) for QGEN,81.76403337972292,0
T000221,TSCO,2020-01-29,17.29755408,2020-02-25,17.01729916,2431.000274527869,LONG,16.478007687447942,16.478007687447942,,-764.7192051046115,-1.818579504276369,-764.7192051046115,0.0,1.0,1.0,GBP,27,0.0,59349.35598861488,42050.35871714066,2,,AlphaTrend signal + Volume aligned,Price < EMA(50),83.41941764682355,0
