trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000334,AI,2022-01-06,29.61,2022-01-26,23.46,287.97699997372985,LONG,23.618386121729436,23.618386121729436,,-1786.3414892270441,-20.949240121580544,-1786.3414892270441,0.0,1.0,1.0,GBP,20,0.0,23013.48952199661,8526.99896922214,4,"DELL,KEYS,LAC,PODD,SEDG,WMB",AlphaTrend signal + Volume aligned,Stop loss hit,15.282939388605843,0
T000380,AI,2022-06-27,19.23,2022-07-15,19.12,313.3634380833922,LONG,15.528751817129743,15.528751817129743,,-46.48746603967106,-0.7714508580343185,-46.48746603967106,0.0,1.0,1.0,GBP,18,0.0,9471.778094807989,6025.978914343633,5,"BZ,CRSP,GOOG,IT,SPGI,TTEK,WGO,XYZ",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 45.0) for ADI,12.017487850498092,0
T000392,AI,2022-08-24,19.66,2022-09-01,14.52,392.7206893219412,LONG,16.693477680689234,16.693477680689234,,-2032.0075362758018,-26.318311291963376,-2032.0075362758018,0.0,1.0,1.0,GBP,8,0.0,8125.673379166972,7720.888752069364,5,"HIMS,NVDA,PCT,QBTS",AlphaTrend signal + Volume aligned,Stop loss hit,13.423193161023951,0
T000417,AI,2022-12-22,11.04,2023-01-09,11.23,679.8062688087826,LONG,9.026611789927555,9.026611789927555,,114.02390546729798,1.5192934782608813,114.02390546729798,0.0,1.0,1.0,GBP,18,0.0,11567.093091293338,7505.06120764896,7,MRVL,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 45.0) for LEG,15.13928560637159,0
T000459,AI,2023-09-20,26.4,2023-10-11,26.72,251.19479389905283,LONG,21.51990682957158,21.51990682957158,,67.03886659577928,1.010909090909092,67.03886659577928,0.0,1.0,1.0,GBP,21,0.0,9935.760578250349,6631.542558934994,3,"FLYW,SEDG",AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 30.0) for BR,13.343467451917686,0
