trade_id,symbol,entry_date,entry_price,exit_date,exit_price,quantity,side,initial_stop_loss,final_stop_loss,take_profit,pl,pl_pct,security_pl,fx_pl,entry_fx_rate,exit_fx_rate,security_currency,duration_days,entry_equity,entry_capital_available,entry_capital_required,concurrent_positions,competing_signals,entry_reason,exit_reason,commission_paid,partial_exits
T000020,PCTY,2015-06-16,36.38,2015-07-10,35.36,584.3871708288684,LONG,33.08296614751053,33.08296614751053,,-637.9988498807106,-3.0009345794392606,-637.9988498807106,0.0,1.0,1.0,GBP,24,0.0,57936.020805033535,21260.005274754236,2,TSCO,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 15.0) for OMC,41.92393563526302,0
T000073,PCTY,2016-08-23,44.4,2016-09-14,42.65,571.7482814074123,LONG,40.19484633878779,40.19484633878779,,-1050.3301803594866,-4.137499999999999,-1050.3301803594866,0.0,1.0,1.0,GBP,22,0.0,34243.98548464729,25385.623694489102,3,,AlphaTrend signal + Volume aligned,Price < EMA(50),49.770687896515234,0
T000106,PCTY,2017-08-18,45.05,2017-09-25,45.77,845.7386263993037,LONG,41.10360868761694,41.10360868761694,,532.121828957919,1.3966259711431877,532.121828957919,0.0,1.0,1.0,GBP,38,0.0,77473.38823421607,38100.52511928863,1,,AlphaTrend signal + Volume aligned,Price < EMA(50),76.80998204958476,0
T000110,PCTY,2017-10-13,49.91,2017-11-06,48.92,1261.9656771074228,LONG,47.11653769497685,47.11653769497685,,-1374.0660882048687,-2.1815868563414043,-1374.0660882048687,0.0,1.0,1.0,GBP,24,0.0,97801.7736102331,62984.70694443147,2,,AlphaTrend signal + Volume aligned,Price < EMA(50),124.7200678685266,0
T000135,PCTY,2018-03-27,52.06,2018-05-31,59.75,630.07576550516,LONG,47.17426100206361,47.17426100206361,,4774.833865393547,14.556646177487512,4774.833865393547,0.0,1.0,1.0,GBP,65,0.0,41912.535122562964,32801.74435219863,4,ADI,AlphaTrend signal + Volume aligned,Vulnerability score swap (score: 42.0) for VECO,70.44877134113193,0
T000439,PCTY,2023-05-16,168.14,2023-06-21,181.64,77.56260932326815,LONG,150.18558748900463,150.18558748900463,,1019.9653763750273,7.820994409420721,1019.9653763750273,0.0,1.0,1.0,GBP,36,0.0,16624.681694979074,13041.377131614305,3,CGNX,AlphaTrend signal + Volume aligned,Price < EMA(50),27.129849489092734,0
T000445,PCTY,2023-07-28,226.04,2023-08-04,206.25,102.48271983420882,LONG,211.36467455291458,211.36467455291458,,-2072.435280476122,-8.94633250752079,-2072.435280476122,0.0,1.0,1.0,GBP,7,0.0,24069.63233247088,23165.193991324562,4,"CHWY,TSCO",AlphaTrend signal + Volume aligned,Stop loss hit,44.30225495713013,0
