symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
ALLE,quarterly,2011-12-31,2012-02-29,,USD,,,,,,25500000.0,,376800000.0,376800000.0,,,,,,,,,1165300000.0,1165300000.0,218300000.0,,,,,,,0.0,,630900000.0,855900000.0,362200000.0,130500000.0,788400000.0,788400000.0,1400000.0,,254500000.0,3500000.0,,218100000.0,0.0,,265500000.0,0.0,359300000.0,43000000.0,154800000.0,,,,244600000.0,38900000.0,,450600000.0,,,,,2036200000.0,,374500000.0,600400000.0,,,2021200000.0,1413800000.0,
ALLE,quarterly,2012-03-31,2012-05-30,,USD,,,,,,0.0,,,,,,,,,,,,275100000.0,275100000.0,,,,,,,,0.0,,,0.0,77200000.0,29300000.0,,,300000.0,,,,,46300000.0,0.0,,,0.0,83400000.0,,,,,,,0.0,,110200000.0,,,,,,,,,,,479500000.0,,
ALLE,quarterly,2012-06-30,2012-08-29,,USD,,,,,,0.0,,,,,,,,,,,,297400000.0,297400000.0,,,,,,,,0.0,,,0.0,94000000.0,34200000.0,,,400000.0,,,,,57800000.0,0.0,,,0.0,97300000.0,,,,,,,0.0,,113300000.0,,,,,,,,,,,518500000.0,,
ALLE,quarterly,2012-09-30,2012-11-29,,USD,,,,,,0.0,,,,,,,,,,,,285700000.0,285700000.0,,,,,,,,0.0,,,0.0,94300000.0,35700000.0,,,400000.0,,,,,56800000.0,0.0,,,0.0,96300000.0,,,,,,,0.0,,109100000.0,,,,,,,,,,,502400000.0,,
ALLE,quarterly,2012-12-31,2013-03-01,,USD,,,,,,5500000.0,,317500000.0,317500000.0,-75800000.0,-5500000.0,,,-600000.0,,1350900000.0,96028568.0,303500000.0,303500000.0,227200000.0,,381900000.0,11200000.0,11200000.0,,,101500000.0,112700000.0,637900000.0,219400000.0,101200000.0,37500000.0,150500000.0,150500000.0,300000.0,,166400000.0,2800000.0,,59200000.0,0.0,,71800000.0,117300000.0,102100000.0,44100000.0,153300000.0,,,,232000000.0,38200000.0,,120300000.0,5000000.0,2200000.0,,1500000.0,1983800000.0,909900000.0,382700000.0,617600000.0,1073900000.0,234900000.0,522900000.0,1343200000.0,
ALLE,quarterly,2013-03-31,2013-05-30,,USD,,,,,,5300000.0,,313800000.0,313800000.0,18200000.0,-4100000.0,,,,,1409600000.0,96028568.0,287200000.0,287200000.0,185900000.0,,298400000.0,11700000.0,11700000.0,,,61300000.0,73000000.0,632100000.0,186100000.0,60900000.0,19700000.0,145200000.0,145200000.0,400000.0,,166300000.0,2600000.0,,39400000.0,0.0,,400000.0,117300000.0,68800000.0,140300000.0,151700000.0,,,,227100000.0,0.0,,114400000.0,5500000.0,2900000.0,,1800000.0,1978200000.0,918800000.0,340500000.0,573300000.0,1059400000.0,232800000.0,473300000.0,1382700000.0,
ALLE,quarterly,2013-06-30,2013-08-29,,USD,,,,,,3400000.0,,322200000.0,322200000.0,-54100000.0,-2800000.0,,,-8300000.0,,1417100000.0,96028568.0,310200000.0,310200000.0,205400000.0,,318000000.0,11200000.0,11200000.0,,,100800000.0,112000000.0,632800000.0,218500000.0,100300000.0,37000000.0,144700000.0,144700000.0,500000.0,,158400000.0,2600000.0,,60300000.0,0.0,,58800000.0,118500000.0,100000000.0,157600000.0,156600000.0,,,,220500000.0,0.0,,117500000.0,5000000.0,2400000.0,,2100000.0,2025900000.0,956200000.0,364400000.0,601100000.0,1069700000.0,236700000.0,528700000.0,1400100000.0,
ALLE,quarterly,2013-09-30,2013-11-27,pre-market,USD,-0.7913,,0.0,,,3300000.0,,368500000.0,368500000.0,-88000000.0,19300000.0,,,-11700000.0,,1324800000.0,96028568.0,290600000.0,290600000.0,209600000.0,,306400000.0,11300000.0,11300000.0,,,-21600000.0,-10300000.0,505400000.0,238400000.0,-22100000.0,45500000.0,145400000.0,145400000.0,500000.0,,163200000.0,2700000.0,,-78100000.0,0.0,,98400000.0,259800000.0,-21400000.0,165000000.0,159900000.0,,,,206600000.0,0.0,,122200000.0,4800000.0,2100000.0,,1700000.0,1925100000.0,1003100000.0,371600000.0,624100000.0,922000000.0,252500000.0,529000000.0,1268400000.0,
ALLE,quarterly,2013-12-31,2014-02-19,pre-market,USD,0.58,0.59,-0.01,-1.6949,,8200000.0,,227400000.0,227400000.0,-168500000.0,-31100000.0,,,3900000.0,,1000000.0,96400000.0,334100000.0,334100000.0,211300000.0,1343900000.0,418800000.0,11900000.0,11900000.0,30000000.0,30000000.0,89600000.0,101500000.0,504900000.0,216500000.0,80800000.0,72300000.0,146100000.0,146100000.0,8800000.0,,155800000.0,1272000000.0,20200000.0,9400000.0,48400000.0,,66300000.0,126700000.0,89800000.0,280000000.0,183400000.0,,,1300000.0,203000000.0,39600000.0,400000.0,123200000.0,1343900000.0,71900000.0,40200000.0,2800000.0,1979900000.0,923200000.0,490500000.0,2035600000.0,1056700000.0,1545100000.0,550600000.0,-66100000.0,
ALLE,quarterly,2014-03-31,2014-04-30,post-market,USD,0.44,0.44,0.0,0.0,,9200000.0,,205400000.0,205400000.0,-3400000.0,-14300000.0,-22000000.0,-3400000.0,0.0,,1000000.0,97400000.0,274400000.0,274400000.0,213600000.0,,427900000.0,12200000.0,12200000.0,7200000.0,7200000.0,67900000.0,80100000.0,507100000.0,192200000.0,54800000.0,16400000.0,143500000.0,143500000.0,13100000.0,,167200000.0,1264400000.0,,35800000.0,37600000.0,,-900000.0,124400000.0,67800000.0,257200000.0,177400000.0,280300000.0,200000.0,0.0,208900000.0,0.0,28000000.0,600000.0,1334900000.0,70500000.0,40100000.0,3500000.0,1977900000.0,913900000.0,461500000.0,2006200000.0,1064000000.0,1544700000.0,466600000.0,-60400000.0,0.0
ALLE,quarterly,2014-06-30,2014-07-30,post-market,USD,0.61,0.64,-0.03,-4.6875,,16800000.0,,193200000.0,193200000.0,-82400000.0,6100000.0,-12200000.0,-600000.0,0.0,,1000000.0,97300000.0,305500000.0,305500000.0,219800000.0,,443800000.0,12200000.0,12200000.0,7700000.0,7700000.0,90300000.0,102500000.0,517800000.0,226000000.0,77800000.0,23100000.0,144900000.0,144900000.0,12500000.0,,174100000.0,1256900000.0,,43200000.0,55100000.0,,64700000.0,136700000.0,89300000.0,224700000.0,186900000.0,285000000.0,1000000.0,-30300000.0,210300000.0,0.0,55500000.0,700000.0,1287600000.0,30700000.0,0.0,3500000.0,1968100000.0,887600000.0,437400000.0,1979300000.0,1080500000.0,1541900000.0,531500000.0,-42200000.0,0.0
