symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
ULTA,quarterly,2006-01-31,2006-04-01,,USD,,,,,,,,2839000.0,2839000.0,,,,,,,71000.0,76617578.0,,,34435000.0,,15757000.0,,,,,,-404883000.0,,144768000.0,,-408876000.0,,,,,109374000.0,,,3993000.0,,,,-549651000.0,-404883000.0,17481000.0,34543000.0,,,,,,-91199000.0,,45381000.0,,,,282615000.0,145451000.0,68978000.0,159600000.0,137164000.0,90622000.0,144768000.0,123015000.0,
ULTA,quarterly,2006-04-30,2006-06-29,,USD,,,,,,,,,,,,,,,,,76617578.0,,,,,,,,,,,159468000.0,,159468000.0,,154768000.0,,,,,,,,4700000.0,,,,,159468000.0,,,,,,,,,,,,,,,,,,,,159468000.0,,
ULTA,quarterly,2006-07-31,2006-09-29,,USD,,,,,,,,,,,,,,,,,48850350.0,,,,,,,,,,,162558000.0,,162558000.0,,157994000.0,,,,,,,,4564000.0,,,,,162558000.0,,,,,,,,,,,,,,,,,,,,162558000.0,,
ULTA,quarterly,2006-10-31,2006-12-30,,USD,,,,,,,,,,,,,,,,,49920577.0,,,,,,,,,,,216544000.0,,216544000.0,,209904000.0,,,,,,,,6640000.0,,,,,216544000.0,,,,,,,,,,,,,,,,,,,,216544000.0,,
ULTA,quarterly,2007-01-31,2007-04-01,,USD,,,,,,,,3645000.0,3645000.0,,,,,,,117000.0,49920577.0,,,43071000.0,,18476000.0,,,,,,-498482000.0,,216543000.0,,-505121000.0,,,,,129237000.0,,,6639000.0,,,,-715025000.0,-498482000.0,20688000.0,40870000.0,,,,,,-83240000.0,,50737000.0,,,,338597000.0,172046000.0,83941000.0,189837000.0,166551000.0,105896000.0,216543000.0,148760000.0,
ULTA,quarterly,2007-04-30,2007-06-29,,USD,,,,,,17757000.0,,3161000.0,3161000.0,31071000.0,-17384000.0,,,-23630000.0,,121000.0,80652941.0,134600000.0,134600000.0,50922000.0,,17137000.0,9840000.0,9840000.0,,,9875000.0,19715000.0,,59513000.0,8879000.0,3560000.0,,,996000.0,,152867000.0,,,5319000.0,,,-14171000.0,49638000.0,9875000.0,24735000.0,33055000.0,,,-1830000.0,,,-81665000.0,,83091000.0,28053000.0,,135000.0,377852000.0,197900000.0,112030000.0,224493000.0,179952000.0,112463000.0,194113000.0,153359000.0,
ULTA,quarterly,2007-07-31,2007-09-29,,USD,,,,,,25132000.0,,3165000.0,3165000.0,6814000.0,-21038000.0,,,4308000.0,,122000.0,7289310.0,141417000.0,141417000.0,41010000.0,,14295000.0,9263000.0,9263000.0,,,4930000.0,14193000.0,,59032000.0,3768000.0,1562000.0,,,1162000.0,,148559000.0,,,2206000.0,,,14228000.0,54102000.0,4930000.0,28768000.0,45308000.0,,,-77000.0,,,-83336000.0,,88826000.0,33788000.0,,,397594000.0,194787000.0,120106000.0,236587000.0,202807000.0,116481000.0,200449000.0,161007000.0,
ULTA,quarterly,2007-10-31,2007-12-11,pre-market,USD,0.0107,,0.0,,,31759000.0,,3512000.0,3512000.0,35041000.0,-31759000.0,,,-70894000.0,,573000.0,56956000.0,140156000.0,140156000.0,85985000.0,,16089000.0,9494000.0,9494000.0,,,-1518000.0,7976000.0,,68079000.0,6669000.0,2463000.0,,,1307000.0,,219453000.0,,,4206000.0,,,-2935000.0,60103000.0,7976000.0,33340000.0,55669000.0,,,-4834000.0,,,-82728000.0,,97000000.0,41962000.0,,,503052000.0,272394000.0,183616000.0,305309000.0,230658000.0,121693000.0,208235000.0,197743000.0,
ULTA,quarterly,2008-01-31,2008-03-19,post-market,USD,0.23,0.23,0.0,0.0,,27218000.0,,3789000.0,3789000.0,-22289000.0,-27218000.0,,,43344000.0,,574000.0,58980000.0,212322000.0,212322000.0,52122000.0,,20643000.0,10906000.0,10906000.0,,,23940000.0,34846000.0,,97022000.0,22863000.0,9259000.0,,,1077000.0,,176109000.0,,,13604000.0,,,49784000.0,73082000.0,23940000.0,28403000.0,54719000.0,,,-1000.0,,,-69124000.0,73100000.0,74770000.0,3284000.0,,983000.0,469413000.0,228944000.0,111905000.0,257910000.0,240469000.0,146005000.0,309344000.0,211503000.0,
ULTA,quarterly,2008-04-30,2008-06-04,post-market,USD,0.07,0.08,-0.01,-12.5,,30545000.0,,3975000.0,3975000.0,32148000.0,-30545000.0,,,-36455000.0,,578000.0,58980000.0,165377000.0,165377000.0,66508000.0,,19533000.0,12018000.0,12018000.0,,,-3934000.0,8084000.0,,73921000.0,7169000.0,2894000.0,,,915000.0,,212564000.0,,,4275000.0,,,-1417000.0,65837000.0,8084000.0,31564000.0,51426000.0,,,1400000.0,,,-64849000.0,65800000.0,104534000.0,18143000.0,,591000.0,526839000.0,267636000.0,141141000.0,307943000.0,259203000.0,166802000.0,239298000.0,218896000.0,
