symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
CNTX,quarterly,2016-12-31,2017-03-01,,USD,,,,,,0.0,,16231000.0,16231000.0,44176000.0,,,,,,1000.0,,,,1693000.0,,,,,,,,,1396000.0,,,,6888000.0,6888000.0,2126000.0,,,1962000.0,,,,,,,,827000.0,1636000.0,,,,60000.0,27788000.0,,33195000.0,,,,,24006000.0,,4912000.0,10891000.0,,,,13115000.0,
CNTX,quarterly,2017-12-31,2018-03-01,,USD,,,,,,28000.0,,60679000.0,60679000.0,62895000.0,,,,,,8000.0,,0.0,0.0,2025000.0,1583000.0,,,2000.0,,,-4859000.0,,1396000.0,0.0,-5562000.0,-441000.0,6888000.0,6888000.0,983000.0,,,390000.0,,-5121000.0,-5121000.0,,-5522000.0,4859000.0,-4859000.0,665000.0,351000.0,,,,29000.0,17622000.0,-97547000.0,24034000.0,,1583000.0,,,68337000.0,61344000.0,4971000.0,9385000.0,,,0.0,58952000.0,
CNTX,quarterly,2018-09-30,2018-11-09,pre-market,USD,-0.88,0.0,-0.88,,,0.0,,42059000.0,42059000.0,5725000.0,,,,,,1000.0,,,,3269000.0,,,,,,,,,1396000.0,,,,6888000.0,6888000.0,,,,6708000.0,,,,,,,,3807000.0,1602000.0,,,,23000.0,,,,,,,,52786000.0,,5903000.0,17134000.0,,,,35652000.0,
CNTX,quarterly,2020-03-31,2020-05-30,,USD,,,,,,0.0,,-226603.0,-226603.0,25000.0,-250000.0,,,,,,10960000.0,,,,,,499968.0,,,,642588.0,1142556.0,,,826480.0,-184000.0,,,316076.0,,,,,826480.0,,,-187351.0,499968.0,-499968.0,,,,,,,211758.0,,288210.0,,,453206.0,126967.0,,226603.0,,23960756.0,-226603.0,,,-23960756.0,
CNTX,quarterly,2020-06-30,2020-08-29,,USD,,,,,,0.0,,,,324054.0,-250000.0,,,,,,348331.0,,,,,,651596.0,,,,6982878.0,7634474.0,,,7478971.0,-496000.0,,,155503.0,,,,,7478971.0,,,-321039.0,651596.0,-651596.0,,,,,,,366233.0,,285363.0,,,,30642.0,,,,,,,,,
CNTX,quarterly,2020-09-30,2020-11-29,,USD,,,,,,0.0,,,,450000.0,-250000.0,,,,,,10210000.0,,,,,,651060.0,,,,-1302060.0,-781026.0,,,-876237.0,-556000.0,,,95211.0,,,,,-876237.0,-876237.0,-95211.0,-350205.0,651060.0,-651060.0,,,,,,,468671.0,,182389.0,,,,30818.0,,,,,,,0.0,,
CNTX,quarterly,2020-12-31,2021-03-01,,USD,,,,,,0.0,,290670.0,290670.0,350000.0,,,,,,332.0,10210000.0,,,2707861.0,5884306.0,,769544.0,,,,-1459544.0,-690315.0,,,-784749.0,-675000.0,,,94434.0,,,69040.0,,-784749.0,-784749.0,-94434.0,-176025.0,769544.0,-769544.0,8672.0,955989.0,,,,,594839.0,-18797570.0,174705.0,5953346.0,5884306.0,,30818.0,467340.0,299342.0,9548156.0,17388419.0,167998.0,7840263.0,0.0,-16921079.0,
CNTX,quarterly,2021-03-31,2021-05-30,,USD,,,,,,0.0,,1660312.0,1660312.0,3034526.0,-250000.0,,,,,33.0,10210000.0,,,1888216.0,96399.0,,840318.0,,,,-1680318.0,-840318.0,,,-892049.0,62985.0,,,62985.0,,,27655.0,,-892049.0,-892049.0,-62985.0,-1715251.0,840318.0,-840318.0,10418.0,1354759.0,,,,,438739.0,-19689619.0,401579.0,124054.0,96399.0,,25513.0,2251453.0,1670730.0,3339374.0,19729525.0,580723.0,16390151.0,0.0,-17478072.0,
CNTX,quarterly,2021-06-30,2021-07-02,pre-market,USD,0.97,0.0,0.97,,,1.0,,1279702.0,1279702.0,1948309.0,-250000.0,,,,,342.0,6877000.0,,,1719031.0,124054.0,,1938000.0,,,,-3875703.0,-1937703.0,,,-5030164.0,-3088000.0,,,309.0,,,,,-5030164.0,-5030164.0,-309.0,-2078919.0,5025535.0,-5025535.0,21387.0,2116406.0,,,,,1333101.0,-24719783.0,604602.0,124054.0,124054.0,,119363.0,2719255.0,1301089.0,3959491.0,25024114.0,1418166.0,21064623.0,0.0,-22304859.0,
CNTX,quarterly,2021-09-30,2021-12-02,pre-market,USD,-0.46,0.0,-0.46,,,34999.0,,419152.0,419152.0,-816917.0,-34999.0,,,,,348.0,361067.0,,,3083420.0,,,1568000.0,2881.0,,,-3010000.0,-1568062.0,,,-1442792.0,1261.0,,,1261.0,,,,,-1442792.0,-1442792.0,-1261.0,-43633.0,1568062.0,-1568062.0,18379.0,1325194.0,,,,,739598.0,-26162575.0,828464.0,,,,161823.0,2259304.0,437531.0,4408614.0,25473237.0,1821773.0,21064623.0,0.0,-23213933.0,
