symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
INBK,quarterly,2005-06-30,2005-08-29,,USD,,,,,,,,,,,,,,,,,3028573.0,,,,,,,,,,,-517689.0,,,,-517689.0,,,,,,,,517689.0,,,,517689.0,-517689.0,,,,,,,,,,,,,,,,,,,,,,
INBK,quarterly,2005-09-30,2005-11-29,,USD,,,,,,,,11730000.0,11730000.0,,,,,,,,3029919.0,478987.0,478987.0,,,,,,,,677338.0,677338.0,,2096436.0,677338.0,183750.0,,,,,,,,493588.0,,,,1419098.0,677338.0,,319488000.0,,,,,,,,54700000.0,,,,418699000.0,11730000.0,319488000.0,375500000.0,406968000.0,56012000.0,2575423.0,43198000.0,
INBK,quarterly,2005-12-31,2006-03-01,,USD,,,,,,,,6662317.0,6662317.0,,,,,,,1924230.0,3029919.0,588439.0,588439.0,368000.0,,1962486.0,,,,,734576.0,734576.0,,13805280.0,734576.0,243476.0,,,,,,,,491100.0,,,,13070704.0,734576.0,,324770000.0,,,,,,340988.0,,59700000.0,4000000.0,,,431646679.0,8624803.0,329138000.0,388166227.0,423021000.0,59027000.0,14393719.0,43480452.0,
INBK,quarterly,2006-03-31,2006-05-30,,USD,,,,,,,,4304000.0,4304000.0,,,,,,,2015000.0,2886345.0,3626000.0,3626000.0,935000.0,,1997000.0,,,,,700000.0,700000.0,,2321000.0,700000.0,177000.0,,,3204000.0,,,,,523000.0,,,,1621000.0,700000.0,,329958000.0,,,,,,496000.0,587000.0,58700000.0,4000000.0,,,433624000.0,6301000.0,334893000.0,391875000.0,427323000.0,56982000.0,5947000.0,41749000.0,
INBK,quarterly,2006-06-30,2006-08-29,,USD,,,,,,,,3380000.0,3380000.0,,,,,,,1929000.0,2886345.0,3605000.0,3605000.0,1075000.0,,2078000.0,,,,,1227000.0,1227000.0,,2683000.0,1227000.0,373000.0,,,3487000.0,,,,,854000.0,,,,1456000.0,1227000.0,,345840000.0,,,,,,900000.0,674000.0,58700000.0,7000000.0,,,446319000.0,5458000.0,353915000.0,406261000.0,440861000.0,52346000.0,6288000.0,40058000.0,
INBK,quarterly,2006-09-30,2006-11-29,,USD,,,,,,,,4225000.0,4225000.0,,,,,,,1929000.0,2886345.0,4588000.0,4588000.0,1153000.0,,2220000.0,,,,,653000.0,653000.0,,1997000.0,653000.0,155000.0,,,3883000.0,,,,,498000.0,,,,1344000.0,653000.0,,356194000.0,,,,,,1399000.0,613000.0,58700000.0,7000000.0,,,457976000.0,6445000.0,364347000.0,416613000.0,451531000.0,52266000.0,6585000.0,41363000.0,
INBK,quarterly,2006-12-31,2007-03-01,,USD,,,,,,,,3136809.0,3136809.0,,,,,,,,2886345.0,5385974.0,5385974.0,450000.0,,2285538.0,,,,,255885.0,255885.0,,1950707.0,255885.0,1007.0,,,4375737.0,,,,,254878.0,,,,1694822.0,255885.0,,383490000.0,,,,,,2470866.0,584109.0,55700000.0,,,,483534418.0,5422347.0,383940000.0,440866401.0,478112000.0,56927000.0,7336681.0,42668017.0,
INBK,quarterly,2007-03-31,2007-05-30,,USD,,,,,,,,37026000.0,37026000.0,,,,,,,,2886345.0,5650000.0,5650000.0,1220000.0,,2505000.0,,,,,982000.0,982000.0,2505000.0,2813000.0,982000.0,238000.0,,,5017000.0,,,,,744000.0,,,,1831000.0,982000.0,376900000.0,432968000.0,,,,,,2551000.0,765000.0,54700000.0,8700000.0,,,531815000.0,39531000.0,442888000.0,489271000.0,492284000.0,46000000.0,8463000.0,42544000.0,
INBK,quarterly,2007-06-30,2007-08-29,,USD,,,,,,,,11406000.0,11406000.0,,,,,,,1380000.0,3009000.0,4935000.0,4935000.0,338000.0,,2426000.0,,,,,1250000.0,1250000.0,2426000.0,3062000.0,1250000.0,351000.0,,,4805000.0,,,,,899000.0,,,,1812000.0,1250000.0,376675000.0,412211000.0,,,,,,3449000.0,767000.0,51700000.0,,,,508196000.0,13832000.0,412549000.0,465577000.0,494364000.0,53028000.0,7997000.0,42619000.0,
INBK,quarterly,2007-09-30,2007-11-29,,USD,,,,,,,,13674000.0,13674000.0,,,,,,,1380000.0,3009000.0,5605000.0,5605000.0,285000.0,,2744000.0,,,,,902000.0,902000.0,2744000.0,2711000.0,902000.0,228000.0,,,4953000.0,,,,,674000.0,,,,1809000.0,902000.0,409300000.0,442703000.0,,,,,,4124000.0,822000.0,51700000.0,,,,540180000.0,16418000.0,442988000.0,496204000.0,523762000.0,53216000.0,8316000.0,43976000.0,
