symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
WING,quarterly,2013-03-31,2013-05-30,,USD,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,,,0.0,2829000.0,1055000.0,,,716000.0,,,,,1774000.0,0.0,,,0.0,0.0,,,,,,,0.0,,0.0,,,,,,,,,,,0.0,,
WING,quarterly,2013-06-30,2013-08-29,,USD,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,,,0.0,3568000.0,1330000.0,,,704000.0,,,,,2238000.0,0.0,,,0.0,0.0,,,,,,,0.0,,0.0,,,,,,,,,,,0.0,,
WING,quarterly,2013-09-30,2013-11-29,,USD,,,,,,0.0,,,,,,,,,,,,0.0,0.0,,,,,,,,0.0,,,0.0,3269000.0,1219000.0,,,695000.0,,,,,2050000.0,0.0,,,0.0,0.0,,,,,,,0.0,,0.0,,,,,,,,,,,0.0,,
WING,quarterly,2013-12-31,2014-03-01,,USD,,,,,,2146000.0,,-3173000.0,-3173000.0,,,,,,,256000.0,,22176000.0,22176000.0,1005000.0,,,,,38528000.0,38528000.0,0.0,,45570000.0,36823000.0,2357000.0,889000.0,99352000.0,99352000.0,353000.0,,193000.0,98656000.0,,1468000.0,0.0,,10906000.0,0.0,14880000.0,3420000.0,7009000.0,,,,4299000.0,0.0,,18913000.0,,,6346000.0,,113451000.0,3173000.0,11858000.0,20262000.0,-3173000.0,,58999000.0,-20262000.0,
WING,quarterly,2014-03-31,2014-05-30,,USD,,,,,,440000.0,,-3173000.0,-3173000.0,198000.0,707000.0,,,76000.0,,,28757000.0,5311000.0,5311000.0,,,,815000.0,815000.0,,,5764000.0,6579000.0,,11363000.0,4748000.0,1764000.0,,,1016000.0,,,,,2984000.0,0.0,,5763000.0,5576000.0,5787000.0,,,,,,,0.0,,4761000.0,,,6346000.0,103000.0,,3173000.0,,20262000.0,-3173000.0,,16674000.0,-20262000.0,
WING,quarterly,2014-06-30,2014-08-29,,USD,,,,,,216000.0,,,,-767000.0,-216000.0,,,174000.0,,,28757000.0,4968000.0,4968000.0,,,,727000.0,727000.0,,,4971000.0,5698000.0,,11333000.0,3992000.0,1484000.0,,,979000.0,,,,,2508000.0,0.0,,1534000.0,6289000.0,5044000.0,,,,,,,0.0,,5562000.0,,,,107000.0,,,,,,,16301000.0,,
WING,quarterly,2014-09-30,2014-11-29,,USD,,,,,,313000.0,,,,-6132000.0,-313000.0,,,-602000.0,,,28757000.0,4882000.0,4882000.0,,,,690000.0,690000.0,,,4047000.0,4737000.0,,11535000.0,3171000.0,1178000.0,,,876000.0,,,,,1993000.0,0.0,,3201000.0,7523000.0,4012000.0,,,,,,,0.0,,6833000.0,,,,112000.0,,,,,,,16417000.0,,
WING,quarterly,2014-12-31,2015-03-01,,USD,,,,,,541000.0,,9723000.0,9723000.0,-756000.0,-541000.0,,,-454000.0,,261000.0,28757000.0,5312000.0,5312000.0,1502000.0,4869000.0,2380000.0,672000.0,672000.0,47999000.0,47999000.0,3200000.0,3872000.0,45128000.0,12745000.0,2387000.0,886000.0,52368000.0,52368000.0,813000.0,,175000.0,88852000.0,38000.0,1501000.0,8986000.0,,3872000.0,9522000.0,3223000.0,4434000.0,8306000.0,,,573000.0,3622000.0,0.0,-11568000.0,8850000.0,93721000.0,4869000.0,,638000.0,120236000.0,18121000.0,16436000.0,127821000.0,102115000.0,112794000.0,18057000.0,-8994000.0,
WING,quarterly,2015-03-31,2015-05-30,,USD,,,,,,99000.0,,2902000.0,2902000.0,-9242000.0,-99000.0,,,-446000.0,,262000.0,28581182.0,5736000.0,5736000.0,1743000.0,,2078000.0,663000.0,663000.0,47999000.0,47999000.0,4922000.0,5585000.0,45128000.0,13290000.0,4135000.0,1581000.0,52025000.0,52025000.0,787000.0,,193000.0,127531000.0,,2554000.0,0.0,,2520000.0,8339000.0,4951000.0,7225000.0,8665000.0,,,,3393000.0,0.0,-54381000.0,7676000.0,132500000.0,4969000.0,,189000.0,114071000.0,12398000.0,17038000.0,168119000.0,101673000.0,151081000.0,19026000.0,-54048000.0,
WING,quarterly,2015-06-30,2015-08-06,post-market,USD,0.11,0.09,0.02,22.2222,,234000.0,,4875000.0,4875000.0,3864000.0,-234000.0,,,-1308000.0,,286000.0,26970000.0,5516000.0,5516000.0,1193000.0,,4783000.0,645000.0,645000.0,47999000.0,47999000.0,2149000.0,2794000.0,45128000.0,13716000.0,972000.0,388000.0,51682000.0,51682000.0,1177000.0,,186000.0,100500000.0,,584000.0,584000.0,,-1657000.0,11310000.0,2406000.0,6401000.0,3805000.0,1971000.0,-257000.0,34766000.0,3328000.0,0.0,-53797000.0,10665000.0,104081000.0,3581000.0,0.0,153000.0,117379000.0,16245000.0,10218000.0,134826000.0,101134000.0,124608000.0,19232000.0,-17447000.0,0.0
