symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
DEO,quarterly,1996-09-30,1996-10-15,pre-market,,0.77,0.72,0.05,6.9444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEO,quarterly,1996-12-31,1997-03-25,pre-market,,1.4,1.37,0.03,2.1898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEO,quarterly,1997-09-30,1997-10-15,pre-market,,0.87,0.85,0.02,2.3529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEO,quarterly,1997-12-31,1998-03-01,,,,,,,,317000000.0,,,,-323000000.0,95000000.0,,,-27000000.0,,,,,,,,,,242000000.0,,,,,,,,,,,,,,,,1177500000.0,,,416500000.0,,,,,,,-2312500000.0,,,,,,,,,,,,,,,,,
DEO,quarterly,1998-06-30,1998-08-29,,,,,,,,317000000.0,,,,-323000000.0,95000000.0,,,-27000000.0,,,,,,,,,,242000000.0,,,,,,,,,,,,,,,,1177500000.0,,,416500000.0,,,,,,,-2312500000.0,,,,,,,,,,,,,,,,,
DEO,quarterly,1998-12-31,1999-03-01,,,,,,,,267000000.0,,,,-938500000.0,848500000.0,,,-1000000.0,,,,,,,,,,167500000.0,,,,,,,,,,,,,,,,758500000.0,,,162000000.0,,,,,,,-956000000.0,,,,,,,,,,,,,,,,,
DEO,quarterly,1999-06-30,1999-08-29,,,,,,,,267000000.0,,,,-938500000.0,848500000.0,,,-1000000.0,,,,,,,,,,167500000.0,,,,,,,,,,,,,,,,758500000.0,,,162000000.0,,,,,,,-956000000.0,,,,,,,,,,,,,,,,,
DEO,quarterly,1999-12-31,2000-02-24,pre-market,,1.44,1.45,-0.01,-0.6897,,273500000.0,,,,-293000000.0,-129000000.0,,,-10500000.0,,,,,,,,,,174000000.0,,,,,,,,,,,,,,,,891000000.0,,,353500000.0,,,,,,,-40880598.0,,,,,,,,,,,,,,,,,
DEO,quarterly,2000-06-30,2000-09-07,post-market,GBP,0.81,0.94,-0.13,-13.8298,,273500000.0,,,,-293000000.0,-129000000.0,,,-10500000.0,,,,,,,,,,174000000.0,1033379000.0,1033379000.0,,,,,,,,,,,,,,891000000.0,,,353500000.0,,,,,,,-40880598.0,,,,,,,,,,,,,,,,,
DEO,quarterly,2000-12-31,2001-03-01,,GBP,,,,,,219500000.0,,,,141000000.0,-563500000.0,,,-15000000.0,,,,,,,,,,188500000.0,361732750.0,361732750.0,,,,,,,,,,,,,,936500000.0,,,472500000.0,,,,,,,-104000000.0,,,,,,,,,,,,,,,,,
DEO,quarterly,2001-06-30,2001-09-06,pre-market,GBP,0.9,0.96,-0.06,-6.25,,219500000.0,,,,141000000.0,-563500000.0,,,-15000000.0,,,,,,,,,,188500000.0,361732750.0,361732750.0,,,,,,,,,,,,,,936500000.0,,,472500000.0,,,,,,,-104000000.0,,,,,,,,,,,,,,,,,
DEO,quarterly,2001-12-31,2002-02-21,pre-market,GBP,1.3,1.6,-0.3,-18.75,,292500000.0,,,,-892000000.0,-250000000.0,,,-72407520.0,,,,,,,,,,157000000.0,379000000.0,379000000.0,,,,,,,,,,,,,,826500000.0,,,691133040.0,,,,,,,-1269500000.0,,,,,,,,,,,,,,,,,
DEO,quarterly,2002-06-30,2002-09-05,pre-market,GBP,0.95,1.03,-0.08,-7.767,,292500000.0,,,,-892000000.0,-250000000.0,,,-72407520.0,,,,,,,,,,157000000.0,379000000.0,379000000.0,,,,,,,,,,,,,,826500000.0,,,691133040.0,,,,,,,-1269500000.0,,,,,,,,,,,,,,,,,
DEO,quarterly,2002-12-31,2003-02-20,pre-market,GBP,1.88,1.76,0.12,6.8182,,191000000.0,,,,-672000000.0,-85000000.0,,,3021150.0,,,,,,,,,,138000000.0,383500000.0,383500000.0,,,,,,,,,,,,,,930500000.0,,,785196885.0,,,,,,,-705000000.0,,,,,,,,,,,,,,,,,
DEO,quarterly,2003-06-30,2003-08-29,,GBP,,,,,,191000000.0,,1190937330.0,1190937330.0,-672000000.0,-85000000.0,,,3021150.0,,896677320.0,757376899.0,,,879000000.0,,3065863020.0,,138000000.0,383500000.0,383500000.0,,,54546000.0,,,,4288220310.0,4288220310.0,,,2193354900.0,4927294000.0,,930500000.0,,,785196885.0,,,5081000000.0,1824540080.0,,,-705000000.0,3262825000.0,,-436254060.0,,6265260870.0,3283990050.0,4294000000.0,,16198197840.0,6454384860.0,6846530130.0,10714810590.0,9743812980.0,3868280460.0,,4954081770.0,
DEO,quarterly,2003-09-30,2003-11-29,,GBP,,,,,,,,,,,,,,,,,741742862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16198197840.0,,,,,,,,
