symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
FROG,quarterly,2018-09-30,2018-11-29,,USD,,,,,,,,,,,,,,,,,80310652.0,2765000.0,2765000.0,,,,79000.0,,,,-19274000.0,-19466000.0,,13940000.0,-19274000.0,65000.0,,,,,,,,-19339000.0,,,,33406000.0,-19466000.0,,,,,,,11278000.0,,9529000.0,,,,,,,,,,,16705000.0,,
FROG,quarterly,2018-12-31,2019-03-01,,USD,,,,,,,,178174000.0,178174000.0,,,,,,,76000.0,80310652.0,3132000.0,3132000.0,3193000.0,,19794000.0,187000.0,,,,-1622000.0,-2301000.0,1629000.0,15921000.0,-1622000.0,221000.0,3137000.0,3137000.0,,,,,,-1843000.0,,,,18222000.0,-2301000.0,4579000.0,6573000.0,,,,,4930000.0,-59990000.0,4150000.0,,,,,217103000.0,202251000.0,61629000.0,255780000.0,14852000.0,18307000.0,19053000.0,-38677000.0,
FROG,quarterly,2019-03-31,2019-05-30,,USD,,,,,,543500.0,,-177878000.0,-177878000.0,299000.0,-51100500.0,,,,,,80310652.0,3869000.0,3869000.0,,,,255000.0,459000.0,,,-834999.0,-1756000.0,,17344000.0,-835000.0,312000.0,,,,,,,,-1147000.0,,,207500.0,19100000.0,-1756000.0,,,,,,,5847000.0,,4106000.0,,,355756000.0,1323000.0,,177878000.0,,,-177878000.0,,21213000.0,137167000.0,
FROG,quarterly,2019-06-30,2019-08-29,,USD,,,,,,543500.0,,,,299000.0,-51100500.0,,,,,,80310652.0,4704000.0,4704000.0,,,,438000.0,459000.0,,,-525000.0,-1426000.0,,20198000.0,-525000.0,397000.0,,,901000.0,,,,,-922000.0,,,207500.0,21624000.0,-1426000.0,,,,,,,7252000.0,,3777000.0,,,,1570000.0,,,,,,,24902000.0,,
FROG,quarterly,2019-09-30,2019-11-29,,USD,,,,,,296000.0,,,,511000.0,-1113000.0,,,306000.0,,80000.0,80310652.0,5349000.0,5349000.0,4990000.0,,24736000.0,763000.0,763000.0,,,-3320000.0,-2557000.0,,22495000.0,-2685000.0,429000.0,,,,635000.0,,,,-3114000.0,-3114000.0,635000.0,4984000.0,25815000.0,-3320000.0,2362000.0,72676000.0,,,,3532000.0,8665000.0,-65384000.0,5108000.0,,,,4895000.0,,198929000.0,86001000.0,,,,27844000.0,,
FROG,quarterly,2019-12-31,2020-02-29,,USD,,,,,,420000.0,,39164000.0,39164000.0,-373000.0,-46271000.0,,,1441000.0,,80000.0,80310652.0,6113000.0,6113000.0,4990000.0,,24736000.0,767000.0,767000.0,,,-435000.0,332000.0,17320000.0,24644000.0,279000.0,490000.0,5608000.0,5608000.0,,714000.0,1.0,,,-211000.0,-211000.0,714000.0,4605000.0,25079000.0,-435000.0,7712000.0,8335000.0,,,,3532000.0,7966000.0,-65384000.0,4809000.0,,,127331000.0,1829000.0,238040000.0,198929000.0,86001000.0,271474000.0,39111000.0,9628999.0,30757000.0,-33434000.0,
FROG,quarterly,2020-03-31,2020-05-30,,USD,,,,,,1149000.0,,-166481000.0,-166481000.0,-466000.0,-7887000.0,,,-1861000.0,,,80310652.0,6404000.0,6404000.0,,,,859000.0,859000.0,,,-2099000.0,-1240000.0,,26417000.0,-1535000.0,590000.0,,,,564000.0,,,,-2125000.0,-2125000.0,564000.0,-1249000.0,28516000.0,-2099000.0,,,,,,,9295000.0,,5198000.0,,,332962000.0,1956000.0,,166481000.0,,,-166481000.0,,32821000.0,142410000.0,
FROG,quarterly,2020-06-30,2020-09-16,post-market,USD,-0.03,0.07,-0.1,-142.8571,,357000.0,,26475000.0,26475000.0,-1102000.0,-10599000.0,,,2695000.0,,223000.0,88675175.0,6689000.0,6689000.0,5771000.0,,27163000.0,896000.0,896000.0,,,1338000.0,2234000.0,17320000.0,29742000.0,1912000.0,213000.0,4816000.0,4816000.0,574000.0,574000.0,,,,1699000.0,1699000.0,574000.0,7113000.0,28404000.0,1338000.0,10554000.0,10812000.0,,,,3919000.0,9776000.0,-65810000.0,4746000.0,,,144182000.0,2783000.0,247900000.0,208360000.0,91286000.0,99517000.0,39540000.0,8230999.0,36431000.0,148383000.0,
FROG,quarterly,2020-09-30,2020-11-04,post-market,USD,0.05,-0.005,0.055,1100.0,,1105000.0,,324302000.0,324302000.0,398502000.0,-111477000.0,,,-1056000.0,,254000.0,90111088.0,7261000.0,7261000.0,8849000.0,,25543000.0,928000.0,900000.0,,,-5399000.0,-4471000.0,17320000.0,31625000.0,-5015000.0,250000.0,4419000.0,4419000.0,,384000.0,,,,-5265000.0,-5265000.0,384000.0,10778000.0,37024000.0,-5399000.0,14113000.0,11988000.0,458000.0,,,4497000.0,10381000.0,-71075000.0,11804000.0,,,253748000.0,9660000.0,653967000.0,617692000.0,99117000.0,107589000.0,36275000.0,8471999.0,38886000.0,546378000.0,
FROG,quarterly,2020-12-31,2021-02-11,post-market,USD,0.02,0.02,0.0,0.0,,911000.0,,164475000.0,164475000.0,9200000.0,-181833000.0,,,-1266000.0,,257000.0,91547000.0,8097000.0,8097000.0,9911000.0,,37048000.0,977000.0,977000.0,,,-8032000.0,-7055000.0,17320000.0,34592000.0,-7509000.0,-3795000.0,4047000.0,4047000.0,574000.0,523000.0,1.0,,,-3714000.0,-3714000.0,523000.0,12816000.0,42624000.0,-8032000.0,17457000.0,11853000.0,1550000.0,,-1730000.0,4963000.0,11661000.0,-74789000.0,12771000.0,,9186000.0,433595000.0,9453000.0,689231000.0,652561000.0,122700000.0,135337000.0,36670000.0,12636999.0,42689000.0,553894000.0,
