symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
AVTR,quarterly,2001-03-31,2001-05-30,,,,,,,,28000000.0,,,,-275000000.0,-27300000.0,,,7100000.0,,,,,,,,,,101100000.0,,,,,,,,,,,,,,,,121500000.0,,,219500000.0,,,,,,,-8100000.0,,,,,,,,12700000.0,,,,,,,,,
AVTR,quarterly,2017-09-30,2017-12-31,pre-market,,-2.8364,0.0,-2.8364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AVTR,quarterly,2017-12-31,2018-03-31,pre-market,USD,-0.79,0.0,-0.79,,,9400000.0,,185400000.0,185400000.0,6865400000.0,-6583300000.0,,,34300000.0,,-2490300000.0,399873300.0,494700000.0,494700000.0,542000000.0,109000000.0,875000000.0,51700000.0,51700000.0,1220400000.0,1220400000.0,-268100000.0,-216400000.0,2847300000.0,235000000.0,-416100000.0,-290700000.0,4989300000.0,4989300000.0,148000000.0,,695100000.0,7008800000.0,,-407500000.0,-125400000.0,,-147000000.0,559500000.0,41300000.0,78300000.0,193300000.0,,,,663500000.0,13000000.0,-156300000.0,206600000.0,7117800000.0,109000000.0,,39600000.0,10446500000.0,1833800000.0,1104300000.0,9476900000.0,8612700000.0,8372600000.0,729700000.0,-2620200000.0,
AVTR,quarterly,2018-03-31,2018-06-30,pre-market,USD,-0.7016,0.0,-0.7016,,,12300000.0,,-185400000.0,-185400000.0,-77800000.0,-11800000.0,,,13700000.0,,,496500000.0,978000000.0,978000000.0,,,,101800000.0,101800000.0,,,83200000.0,185000000.0,,440300000.0,-45100000.0,-3900000.0,,,128300000.0,,,,,-41200000.0,-41200000.0,,46200000.0,352700000.0,87600000.0,,,,,,,,,352700000.0,,,370800000.0,4500000.0,,185400000.0,,,-185400000.0,,1418300000.0,969600000.0,
AVTR,quarterly,2018-06-30,2018-09-30,pre-market,USD,-0.26,0.0,-0.26,,,10800000.0,,,,28100000.0,-7200000.0,,,-23500000.0,,,496500000.0,1009900000.0,1009900000.0,,,,100400000.0,100400000.0,,,106700000.0,207100000.0,,468000000.0,-23500000.0,3400000.0,,,130200000.0,,,,,-26900000.0,-26900000.0,,-23800000.0,373600000.0,94400000.0,,,,,,,,,373600000.0,,,,4200000.0,,,,,,,1477900000.0,,
AVTR,quarterly,2018-09-30,2018-12-31,pre-market,USD,-0.94,0.0,-0.94,,,9200000.0,,171800000.0,171800000.0,-66200000.0,-4200000.0,,,-10000000.0,,,496500000.0,1015500000.0,1015500000.0,504700000.0,,939900000.0,101300000.0,101300000.0,,,131300000.0,232600000.0,2803000000.0,478700000.0,1100000.0,-33400000.0,4680400000.0,4680400000.0,130200000.0,,678800000.0,,,34500000.0,,,108200000.0,346500000.0,132200000.0,113400000.0,471100000.0,,,,,,-185100000.0,346500000.0,6995100000.0,38700000.0,,5800000.0,10118300000.0,1903900000.0,1014500000.0,9226700000.0,8214400000.0,8212200000.0,1494200000.0,891600000.0,
AVTR,quarterly,2018-12-31,2019-03-31,pre-market,USD,-0.59,0.0,-0.59,,,5400000.0,,184700000.0,184700000.0,-54400000.0,5400000.0,,,-21300000.0,,-2746800000.0,491300000.0,1041100000.0,1041100000.0,557400000.0,142400000.0,931200000.0,101100000.0,101100000.0,15100000.0,15100000.0,88800000.0,189900000.0,2784700000.0,432800000.0,-46300000.0,7000000.0,4565700000.0,4565700000.0,135100000.0,,671100000.0,6782300000.0,,-53300000.0,-53300000.0,,69900000.0,333500000.0,99300000.0,112600000.0,396400000.0,,,,598600000.0,,-238400000.0,254800000.0,6924700000.0,142400000.0,,3900000.0,9911600000.0,1899600000.0,1096200000.0,12963300000.0,8012000000.0,11867100000.0,1473900000.0,-3051700000.0,
AVTR,quarterly,2019-03-31,2019-05-20,post-market,USD,-0.18,0.27,-0.45,-166.6667,,12400000.0,,143900000.0,143900000.0,-106100000.0,-7900000.0,,,-41200000.0,,-2814600000.0,426444907.0,1004900000.0,1004900000.0,564800000.0,44400000.0,980700000.0,98300000.0,98300000.0,15100000.0,15100000.0,132500000.0,230800000.0,2766100000.0,475200000.0,3900000.0,10100000.0,4458700000.0,4458700000.0,128600000.0,,702700000.0,6748500000.0,,-6200000.0,-6200000.0,-128600000.0,75000000.0,337600000.0,137600000.0,112400000.0,498200000.0,436500000.0,,,736100000.0,,-247700000.0,337600000.0,6792900000.0,44400000.0,,4800000.0,10013900000.0,1939700000.0,1107400000.0,13152300000.0,8074200000.0,12044900000.0,1480100000.0,-3138400000.0,
AVTR,quarterly,2019-06-30,2019-08-06,pre-market,USD,0.14,0.17,-0.03,-17.6471,,14000000.0,,164600000.0,164600000.0,38300000.0,-12400000.0,,,-30000000.0,,1768300000.0,323400000.0,1041300000.0,1041300000.0,578400000.0,195700000.0,1001900000.0,103000000.0,103000000.0,15100000.0,15100000.0,64500000.0,167500000.0,2779800000.0,491100000.0,-50600000.0,-1900000.0,4403900000.0,4403900000.0,115100000.0,100800000.0,727700000.0,5126700000.0,,-48700000.0,-48700000.0,-115100000.0,-5900000.0,372000000.0,119100000.0,135000000.0,411800000.0,423300000.0,,1604800000.0,709600000.0,,-296400000.0,372000000.0,5322400000.0,195700000.0,,50900000.0,10017700000.0,2029200000.0,1185900000.0,7606800000.0,7988500000.0,6420900000.0,1532400000.0,2410900000.0,
AVTR,quarterly,2019-09-30,2019-11-05,pre-market,USD,0.15,0.15,0.0,0.0,,13100000.0,,173900000.0,173900000.0,-172600000.0,-10400000.0,,,-2900000.0,,1753700000.0,580700000.0,1029800000.0,1029800000.0,556300000.0,41400000.0,983300000.0,100300000.0,100300000.0,15100000.0,15100000.0,135600000.0,235900000.0,2736000000.0,474000000.0,37300000.0,15200000.0,4248200000.0,4248200000.0,98300000.0,106500000.0,714500000.0,5088700000.0,,22100000.0,22100000.0,-98300000.0,197900000.0,330800000.0,143200000.0,147000000.0,481000000.0,407300000.0,,0.0,678900000.0,,-274300000.0,330800000.0,5130100000.0,41400000.0,,1700000.0,9763100000.0,2018700000.0,1078700000.0,7407500000.0,7744400000.0,6328800000.0,1503800000.0,2355600000.0,
