symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
PTCT,quarterly,2004-12-31,2005-03-01,,USD,,,,,,1121000.0,,6777000.0,6777000.0,13426000.0,,,,,,,,24656000.0,24656000.0,1703000.0,,,,,,,0.0,,,0.0,0.0,0.0,,,184000.0,,,205000.0,,0.0,0.0,,,0.0,0.0,722000.0,1501000.0,,,,5205000.0,20070000.0,,0.0,,,26210000.0,,38968000.0,,4128000.0,4355000.0,,,1606000.0,34613000.0,
PTCT,quarterly,2005-12-31,2006-03-01,,USD,,,,,,962000.0,,10964000.0,10964000.0,26554000.0,,,,,,,,27601000.0,27601000.0,1183000.0,,,,,,,0.0,,,0.0,0.0,0.0,,,141000.0,,,804000.0,,0.0,0.0,,,0.0,0.0,1137000.0,2985000.0,,,,4702000.0,21123000.0,,0.0,,,26876000.0,,43974000.0,,4646000.0,5573000.0,,,4967000.0,38401000.0,
PTCT,quarterly,2011-12-31,2012-02-29,,USD,,,,,,165000.0,,28432000.0,28432000.0,,27704000.0,,,,,,,71959000.0,71959000.0,1878000.0,,,,,,,0.0,,,0.0,28599000.0,0.0,,,2444000.0,,,4549000.0,,30905000.0,0.0,,,0.0,0.0,3379000.0,34127000.0,,,,10795000.0,58677000.0,,0.0,,,,,44148000.0,,43145000.0,68373000.0,,,35212000.0,,
PTCT,quarterly,2012-03-31,2012-05-30,,USD,,,,,,158416.0,,,,-2330419.0,-158416.0,,,,,,23678190.0,-1772336.0,-1772336.0,,,,699629.0,699629.0,,,-6172681.0,-5473052.0,,12525720.0,-6597861.0,472736.0,,,425180.0,,,,,-6597861.0,0.0,,-16578284.0,16973621.0,-6220237.0,,,,,,,14303333.0,,4442624.0,,,,705697.0,,,,,,,10753384.0,,
PTCT,quarterly,2012-06-30,2012-08-29,,USD,,,,,,20802.0,,,,27021821.0,-20802.0,,,,,,23678190.0,-1520764.0,-1520764.0,,,,681634.0,681634.0,,,-5732991.0,-5051357.0,,7585177.0,-6068072.0,2100297.0,,,335081.0,,,,,-6068072.0,0.0,,-14116697.0,13562620.0,-7498207.0,,,,,,,11919000.0,,3164385.0,,,,589625.0,,,,,,,6064413.0,,
PTCT,quarterly,2012-09-30,2012-11-29,,USD,,,,,,4293.0,,,,-1576766.0,-4293.0,,,,,,23678190.0,-1152330.0,-1152330.0,,,,667419.0,667419.0,,,-7055307.0,-6387888.0,,7195076.0,-7297125.0,247325.0,,,247325.0,,,,,-7297125.0,0.0,,-6195761.0,13098053.0,-7055307.0,,,,,,,10466454.0,,3783929.0,,,,520400.0,,,,,,,6042746.0,,
PTCT,quarterly,2012-12-31,2013-03-01,,USD,,,,,,5170.0,,2725702.0,2725702.0,-703872.0,-5170.0,,,,,545.0,23678190.0,-721555.0,-721555.0,621591.0,,1013813.0,655469.0,655469.0,,,-6034430.0,-5378961.0,,6640090.0,-6272044.0,201991.0,,,201991.0,,,439000.0,,-6272044.0,0.0,,-11037049.0,11952965.0,-6034430.0,855750.0,6402380.0,,,,8280000.0,9450082.0,-277224718.0,3224438.0,4882981.0,4444171.0,,472670.0,13072352.0,4595265.0,28158889.0,32266872.0,8477087.0,4107983.0,5918535.0,-19194520.0,
PTCT,quarterly,2013-03-31,2013-05-30,,USD,,,,,,20662.0,,54746512.0,54746512.0,55388877.0,-20662.0,,,,,14175.0,23678190.0,11257000.0,11257000.0,269254.0,,946142.0,624845.0,624845.0,,,-8575845.0,-7951000.0,,-5184852.0,-14684535.0,6215986.0,,,6162056.0,,,12000.0,,-14684535.0,0.0,,-7847405.0,14648557.0,-8576409.0,879495.0,11200649.0,,,,7676000.0,11256828.0,-291909253.0,4461245.0,3835328.0,3823049.0,,620662.0,64405584.0,56572149.0,27327010.0,30328263.0,7833435.0,3001253.0,6072148.0,34077321.0,
PTCT,quarterly,2013-06-30,2013-08-13,pre-market,USD,-5.51,-0.77,-4.74,-615.5844,,75129.0,,165678055.0,165678055.0,134942451.0,-11658687.0,,,0.0,,24344.0,23803282.0,14712000.0,14712000.0,425424.0,,870641.0,597449.0,597449.0,0.0,0.0,-14453449.0,-13856000.0,0.0,-8844194.0,-14586578.0,-502745.0,0.0,0.0,114173.0,,0.0,0.0,,-14586578.0,-14586578.0,,-19435007.0,20320742.0,-14452936.0,1609382.0,9633047.0,2518288.0,-19469.0,0.0,7154000.0,14712091.0,-306495831.0,6595057.0,2746512.0,2746512.0,11582786.0,1881828.0,175468084.0,168158078.0,19788489.0,175468084.0,7310006.0,2759955.0,5867806.0,152919640.0,0.0
PTCT,quarterly,2013-09-30,2013-11-14,pre-market,USD,-0.18,-0.28,0.1,35.7143,,377978.0,,24044819.0,24044819.0,-2856428.0,-122017452.0,,,0.0,,24344.0,23803282.0,13886000.0,13886000.0,1017122.0,,783851.0,588556.0,588556.0,0.0,0.0,-4275556.0,-3687000.0,0.0,1569361.0,-4416499.0,103268.0,0.0,0.0,26695000.0,,0.0,0.0,,-4416499.0,-4416499.0,,-5176570.0,19730976.0,-4275615.0,2126575.0,9188371.0,2290445.0,-167579.0,0.0,6942000.0,13886196.0,-310912330.0,6678992.0,84234.0,84234.0,133182565.0,2639697.0,167244115.0,160137810.0,13921157.0,16211602.0,7106305.0,2290445.0,15455361.0,151032513.0,0.0
