symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
CBU,quarterly,1998-09-30,1998-10-22,pre-market,,0.28,0.27,0.01,3.7037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBU,quarterly,1998-12-31,1999-01-28,pre-market,,0.26,0.26,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBU,quarterly,1999-03-31,1999-04-19,pre-market,,0.24,0.25,-0.01,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBU,quarterly,1999-06-30,1999-07-22,pre-market,,0.28,0.26,0.02,7.6923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBU,quarterly,1999-09-30,1999-10-21,pre-market,,0.34,0.29,0.05,17.2414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBU,quarterly,1999-12-31,2000-01-25,pre-market,,0.35,0.3,0.05,16.6667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBU,quarterly,2000-03-31,2000-04-17,pre-market,,0.35,0.35,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBU,quarterly,2000-06-30,2000-07-18,pre-market,,0.36,0.36,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBU,quarterly,2000-09-30,2000-10-18,pre-market,,0.36,0.36,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBU,quarterly,2000-12-31,2001-01-24,pre-market,,0.35,0.35,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBU,quarterly,2001-03-31,2001-04-25,pre-market,,0.34,0.35,-0.01,-2.8571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBU,quarterly,2001-06-30,2001-07-19,post-market,,0.26,0.3,-0.04,-13.3333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBU,quarterly,2001-09-30,2001-10-19,pre-market,,0.29,0.27,0.02,7.4074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBU,quarterly,2001-12-31,2002-01-29,pre-market,,0.3,0.31,-0.01,-3.2258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBU,quarterly,2002-03-31,2002-04-18,pre-market,,0.3,0.27,0.03,11.1111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBU,quarterly,2002-06-30,2002-07-18,pre-market,,0.31,0.3,0.01,3.3333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBU,quarterly,2002-09-30,2002-10-17,pre-market,,0.42,0.33,0.09,27.2727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBU,quarterly,2002-12-31,2003-01-23,post-market,,0.37,0.37,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBU,quarterly,2003-03-31,2003-04-24,post-market,,0.38,0.37,0.01,2.7027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBU,quarterly,2003-06-30,2003-07-17,post-market,,0.38,0.37,0.01,2.7027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBU,quarterly,2003-09-30,2003-10-20,post-market,,0.44,0.38,0.06,15.7895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBU,quarterly,2003-12-31,2004-01-26,pre-market,,0.38,0.41,-0.03,-7.3171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBU,quarterly,2004-03-31,2004-04-22,pre-market,,0.4,0.39,0.01,2.5641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBU,quarterly,2004-06-30,2004-07-22,post-market,,0.4,0.39,0.01,2.5641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBU,quarterly,2004-09-30,2004-10-25,pre-market,,0.45,0.43,0.02,4.6512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBU,quarterly,2004-12-31,2005-01-24,post-market,,0.4,0.41,-0.01,-2.439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBU,quarterly,2005-03-31,2005-04-20,post-market,,0.43,0.41,0.02,4.878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBU,quarterly,2005-06-30,2005-07-25,post-market,,0.46,0.41,0.05,12.1951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBU,quarterly,2005-09-30,2005-10-20,post-market,,0.48,0.36,0.12,33.3333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBU,quarterly,2005-12-31,2006-01-23,post-market,,0.34,0.34,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CBU,quarterly,2006-03-31,2006-04-24,post-market,USD,0.33,0.33,0.0,0.0,,1867000.0,,121795000.0,121795000.0,5968000.0,-12392000.0,,,23000.0,,32560000.0,30523000.0,23123000.0,23123000.0,54347000.0,,25601000.0,3934000.0,3934000.0,5457000.0,5457000.0,12616000.0,16550000.0,195195000.0,44051000.0,12616000.0,3154000.0,25601000.0,25601000.0,20973000.0,,1613000.0,80517000.0,,9462000.0,0.0,,13614000.0,31435000.0,12616000.0,2417360000.0,3063527000.0,,,,64852000.0,0.0,280588000.0,16782000.0,586758000.0,,,,4160034000.0,147396000.0,3117874000.0,3704632000.0,4012638000.0,586758000.0,67174000.0,455402000.0,-59595000.0
CBU,quarterly,2006-06-30,2006-07-20,post-market,USD,0.33,0.31,0.02,6.4516,,1133000.0,,124453000.0,124453000.0,-24622000.0,3319000.0,,,,,32603000.0,29952000.0,24598000.0,24598000.0,55039000.0,,24910000.0,3900000.0,3900000.0,5922000.0,5922000.0,13021000.0,16921000.0,195195000.0,44229000.0,13021000.0,3137000.0,24910000.0,24910000.0,22873000.0,,1353000.0,80530000.0,,9884000.0,0.0,,23961000.0,31208000.0,13021000.0,2451436000.0,3039582000.0,,,,63827000.0,0.0,284801000.0,16425000.0,593527000.0,6800000.0,,,4139724000.0,149363000.0,3101421000.0,3688148000.0,3990361000.0,586727000.0,68827000.0,451576000.0,-61608000.0
CBU,quarterly,2006-09-30,2006-10-23,post-market,USD,0.36,0.34,0.02,5.8824,,1142000.0,,119430000.0,119430000.0,21832000.0,-42047000.0,,,41000.0,,32620000.0,30219000.0,26669000.0,26669000.0,60130000.0,,73578000.0,4190000.0,4190000.0,5670000.0,5670000.0,14396000.0,18586000.0,213142000.0,46236000.0,14396000.0,3517000.0,73578000.0,73578000.0,25369000.0,,1320000.0,80545000.0,,10879000.0,0.0,,15192000.0,31840000.0,14396000.0,2626045000.0,3140304000.0,,,,65051000.0,0.0,289708000.0,16741000.0,708957000.0,9900000.0,,,4373990000.0,193008000.0,3210334000.0,3909391000.0,4180982000.0,699057000.0,72905000.0,464599000.0,-61616000.0
CBU,quarterly,2006-12-31,2007-01-22,post-market,USD,0.34,0.32,0.02,6.25,,2352000.0,,232032000.0,232032000.0,35371000.0,55830000.0,,,121000.0,,32773000.0,30175000.0,29287000.0,29287000.0,62475000.0,,26797000.0,3870000.0,3870000.0,5972000.0,5972000.0,10264000.0,14134000.0,220290000.0,42984000.0,10264000.0,2112000.0,24665000.0,24665000.0,27877000.0,,1838000.0,619124000.0,,8152000.0,0.0,,21401000.0,32720000.0,10264000.0,2697362000.0,3168299000.0,,,46550000.0,66199000.0,0.0,291871000.0,17155000.0,805495000.0,,,160000.0,4497797000.0,258829000.0,3230774000.0,4036269000.0,4238968000.0,805495000.0,72271000.0,461528000.0,-61616000.0
CBU,quarterly,2007-03-31,2007-04-24,post-market,USD,0.32,0.31,0.01,3.2258,,2271000.0,,224917000.0,224917000.0,53394000.0,-70037000.0,,,26000.0,,32910000.0,30175000.0,28391000.0,28391000.0,59659000.0,,25727000.0,3477000.0,3477000.0,5989000.0,5989000.0,12727000.0,16204000.0,220268000.0,46646000.0,12727000.0,3071000.0,23219000.0,23219000.0,28191000.0,,1916000.0,127099000.0,,9656000.0,0.0,,9528000.0,33919000.0,12727000.0,2679881000.0,3278468000.0,,,88523000.0,66211000.0,0.0,295500000.0,18286000.0,753864000.0,,1179041000.0,100000.0,4558888000.0,250644000.0,3338127000.0,4091991000.0,4308244000.0,753864000.0,75037000.0,466897000.0,-62868000.0
CBU,quarterly,2007-06-30,2007-07-18,post-market,USD,0.34,0.33,0.01,3.0303,,2578000.0,,242410000.0,242410000.0,-61944000.0,68552000.0,,,38000.0,,32920000.0,30468000.0,30332000.0,30332000.0,54703000.0,,24859000.0,4419000.0,4419000.0,6028000.0,6028000.0,13810000.0,18229000.0,233219000.0,47942000.0,13810000.0,3451000.0,23124000.0,23124000.0,29918000.0,,1411000.0,127111000.0,,10359000.0,0.0,,10885000.0,34132000.0,13810000.0,2768771000.0,3364577000.0,,,,69639000.0,0.0,299883000.0,18386000.0,704245000.0,,1082937000.0,,4583149000.0,267269000.0,3419280000.0,4123525000.0,4315880000.0,704245000.0,78274000.0,459624000.0,-67675000.0
CBU,quarterly,2007-09-30,2007-10-22,post-market,USD,0.37,0.36,0.01,2.7778,,2732000.0,,205224000.0,205224000.0,174890000.0,-227389000.0,,,63000.0,,32952000.0,29808000.0,31836000.0,31836000.0,71455000.0,,26799000.0,-553000.0,-553000.0,5977000.0,5977000.0,14577000.0,14024000.0,233279000.0,51342000.0,14577000.0,3548000.0,21819000.0,21819000.0,31326000.0,,1097000.0,127123000.0,,11029000.0,0.0,,15313000.0,36765000.0,14577000.0,2800217000.0,3304604000.0,,,,69931000.0,0.0,304673000.0,19099000.0,948466000.0,,1297124000.0,,4792867000.0,232023000.0,3376059000.0,4324525000.0,4560844000.0,948466000.0,83178000.0,468342000.0,-71939000.0
CBU,quarterly,2007-12-31,2008-01-17,post-market,USD,0.36,0.34,0.02,5.8824,,2196000.0,,130823000.0,130823000.0,-111853000.0,22573000.0,,,120000.0,,33000000.0,29454000.0,31708000.0,31708000.0,60926000.0,,25531000.0,1667000.0,1667000.0,6237000.0,6237000.0,4068000.0,5735000.0,234449000.0,41326000.0,4068000.0,-7779000.0,256216000.0,256216000.0,30828000.0,,1007000.0,443252000.0,,11847000.0,0.0,,14879000.0,37258000.0,4068000.0,2823375000.0,3183282000.0,,,60592000.0,69685000.0,0.0,310281000.0,19943000.0,929328000.0,,,405000.0,4697502000.0,156354000.0,3289390000.0,4218718000.0,4541148000.0,929328000.0,73034000.0,478784000.0,-73628000.0
CBU,quarterly,2008-03-31,2008-04-24,post-market,USD,0.36,0.34,0.02,5.8824,,2786000.0,,160394000.0,160394000.0,-47840000.0,68340000.0,,,,,33257000.0,30272000.0,28333000.0,28333000.0,58256000.0,,25545000.0,3521000.0,3521000.0,6239000.0,6239000.0,14062000.0,17583000.0,234722000.0,52436000.0,14062000.0,3164000.0,18345000.0,18345000.0,27553000.0,,1027000.0,101956000.0,,10898000.0,0.0,,9071000.0,38374000.0,14062000.0,2839574000.0,3243382000.0,,,-20533000.0,70109000.0,0.0,314927000.0,20386000.0,868109000.0,,1171603000.0,128000.0,4658415000.0,185939000.0,3301638000.0,4169747000.0,4472476000.0,868109000.0,80769000.0,488668000.0,-73628000.0
CBU,quarterly,2008-06-30,2008-07-22,post-market,USD,0.37,0.36,0.01,2.7778,,2802000.0,,123233000.0,123233000.0,5450000.0,-60759000.0,,,5000.0,,33300000.0,30505000.0,27200000.0,27200000.0,52178000.0,,23654000.0,4636000.0,4636000.0,6253000.0,6253000.0,14564000.0,19200000.0,234686000.0,51519000.0,14564000.0,3277000.0,23654000.0,23654000.0,25630000.0,,637000.0,101963000.0,,11287000.0,0.0,,18148000.0,36955000.0,14564000.0,2928796000.0,3247348000.0,,,,69556000.0,0.0,319927000.0,19772000.0,874609000.0,,,,4657783000.0,146887000.0,3299526000.0,4174135000.0,4510896000.0,874609000.0,78719000.0,483648000.0,-73628000.0
CBU,quarterly,2008-09-30,2008-10-20,pre-market,USD,0.39,0.39,0.0,0.0,,1555000.0,,103595000.0,103595000.0,105905000.0,-130503000.0,,,29000.0,,33461000.0,30221000.0,26726000.0,26726000.0,53423000.0,,25747000.0,3768000.0,3768000.0,6284000.0,6284000.0,15215000.0,18983000.0,235723000.0,54471000.0,15215000.0,3429000.0,15515000.0,15515000.0,24741000.0,,837000.0,101969000.0,,11786000.0,0.0,,4960000.0,39256000.0,15215000.0,3027188000.0,3226393000.0,,,,69171000.0,0.0,325125000.0,21130000.0,1003628000.0,,1182025000.0,,4766519000.0,129342000.0,3279816000.0,4283444000.0,4637177000.0,1003628000.0,81197000.0,483075000.0,-73628000.0
CBU,quarterly,2008-12-31,2009-01-22,post-market,USD,0.39,0.37,0.02,5.4054,,3854000.0,,213753000.0,213753000.0,-188278000.0,275559000.0,,,51000.0,,33468000.0,30221000.0,26823000.0,26823000.0,66556000.0,,26077000.0,4444000.0,4444000.0,6591000.0,6591000.0,12848000.0,17292000.0,301149000.0,56825000.0,12848000.0,879000.0,27475000.0,27475000.0,24428000.0,,1059000.0,447511000.0,,11969000.0,0.0,,22877000.0,43977000.0,12848000.0,3137793000.0,3767368000.0,,,-246134000.0,73294000.0,0.0,329914000.0,21674000.0,862533000.0,,,613000.0,5174552000.0,239830000.0,3833924000.0,4629901000.0,4934722000.0,795977000.0,83648000.0,544651000.0,-18267000.0
CBU,quarterly,2009-03-31,2009-04-23,post-market,USD,0.32,0.34,-0.02,-5.8824,,1876000.0,,350670000.0,350670000.0,150939000.0,1026000.0,,,,,33576000.0,32818000.0,25723000.0,25723000.0,3862165000.0,,26590000.0,4627000.0,4627000.0,7180000.0,7180000.0,13331000.0,17958000.0,301150000.0,57732000.0,13331000.0,2866000.0,326519000.0,326519000.0,22913000.0,,17812000.0,101981000.0,,10465000.0,0.0,,-15094000.0,44401000.0,13331000.0,3130357000.0,3918701000.0,,,161354000.0,72631000.0,0.0,333176000.0,31846000.0,858835000.0,,1299965000.0,835000.0,5324733000.0,377260000.0,3918701000.0,4777536000.0,4947473000.0,858835000.0,83455000.0,547197000.0,-18267000.0
CBU,quarterly,2009-06-30,2009-07-22,post-market,USD,0.28,0.28,0.0,0.0,,2813000.0,,474372000.0,474372000.0,-5147000.0,89116000.0,,,,,33575000.0,32696000.0,23456000.0,23456000.0,3864423000.0,,24122000.0,4692000.0,4692000.0,7202000.0,7202000.0,11665000.0,16357000.0,301369000.0,59148000.0,11665000.0,2510000.0,23267000.0,23267000.0,21441000.0,,5547000.0,101987000.0,,9155000.0,0.0,,39733000.0,47483000.0,11665000.0,3105646000.0,3927722000.0,,,2257000.0,72853000.0,0.0,335128000.0,35136000.0,858636000.0,,1225004000.0,824000.0,5336987000.0,498494000.0,3927722000.0,4786358000.0,4838493000.0,858636000.0,82604000.0,550629000.0,-18267000.0
CBU,quarterly,2009-09-30,2009-10-22,post-market,USD,0.38,0.35,0.03,8.5714,,4390000.0,,361734000.0,361734000.0,16408000.0,-150240000.0,,,,,33575000.0,32821000.0,22411000.0,22411000.0,3888245000.0,,26472000.0,4611000.0,4611000.0,7203000.0,7203000.0,16179000.0,20790000.0,300758000.0,60290000.0,16179000.0,3724000.0,322661000.0,322661000.0,20036000.0,,1828000.0,101993000.0,,12455000.0,0.0,,21240000.0,44111000.0,16179000.0,3094748000.0,3953760000.0,,,23822000.0,74654000.0,0.0,340380000.0,32776000.0,858435000.0,,1214521000.0,639000.0,5378095000.0,388206000.0,3953760000.0,4812195000.0,4989889000.0,858435000.0,82701000.0,565900000.0,-18267000.0
CBU,quarterly,2009-12-31,2010-01-25,pre-market,USD,0.38,0.37,0.01,2.7027,,4815000.0,,361876000.0,361876000.0,29199000.0,-26474000.0,,,1092000.0,,33631000.0,32824000.0,21482000.0,21482000.0,3924486000.0,,25139000.0,4539000.0,4539000.0,7203000.0,7203000.0,11892000.0,16431000.0,297692000.0,62075000.0,11892000.0,2522000.0,19979000.0,19979000.0,18892000.0,,3208000.0,830653000.0,,9370000.0,0.0,,-2583000.0,50183000.0,11892000.0,3134104000.0,3980338000.0,,,36241000.0,76896000.0,0.0,342539000.0,32709000.0,856778000.0,,,-36000.0,5402813000.0,387015000.0,3980338000.0,4837116000.0,5015798000.0,856778000.0,83557000.0,565697000.0,-18170000.0
CBU,quarterly,2010-03-31,2010-04-26,pre-market,USD,0.42,0.37,0.05,13.5135,,2999000.0,,208267000.0,208267000.0,58496000.0,-223537000.0,,,941000.0,,33910000.0,33062000.0,19590000.0,19590000.0,3988277000.0,,27605000.0,4308000.0,4308000.0,7211000.0,7211000.0,18986000.0,23294000.0,297692000.0,63179000.0,18986000.0,4984000.0,18120000.0,18120000.0,17770000.0,,2481000.0,102005000.0,,14002000.0,0.0,,11432000.0,44193000.0,18986000.0,3164784000.0,4050792000.0,,,63791000.0,77407000.0,0.0,349273000.0,30871000.0,856611000.0,,1066707000.0,1298000.0,5485800000.0,235872000.0,4050792000.0,4907403000.0,5249928000.0,856611000.0,82769000.0,578397000.0,-18130000.0
CBU,quarterly,2010-06-30,2010-07-22,post-market,USD,0.48,0.41,0.07,17.0732,,3677000.0,,133967000.0,133967000.0,-79190000.0,-29285000.0,,,1005000.0,,33974000.0,33274000.0,18728000.0,18728000.0,3939975000.0,,27023000.0,4341000.0,4341000.0,7268000.0,7268000.0,22053000.0,26394000.0,297692000.0,66273000.0,22053000.0,5891000.0,313963000.0,313963000.0,16678000.0,,2615000.0,102012000.0,,16162000.0,0.0,,34175000.0,44220000.0,22053000.0,3189892000.0,4016413000.0,,,-48302000.0,78591000.0,0.0,357480000.0,25504000.0,831569000.0,,1092738000.0,703000.0,5447802000.0,160990000.0,4016413000.0,4847982000.0,5286812000.0,831569000.0,85001000.0,599820000.0,-18130000.0
CBU,quarterly,2010-09-30,2010-10-26,post-market,USD,0.51,0.46,0.05,10.8696,,4821000.0,,179556000.0,179556000.0,18810000.0,856000.0,,,1011000.0,,33990000.0,33317000.0,17673000.0,17673000.0,3966335000.0,,27566000.0,3783000.0,3783000.0,7955000.0,7955000.0,23486000.0,27269000.0,297692000.0,67838000.0,23486000.0,6224000.0,312686000.0,312686000.0,16273000.0,,4230000.0,102018000.0,,17262000.0,0.0,,25923000.0,44352000.0,23486000.0,3180638000.0,4048891000.0,,,26360000.0,80219000.0,0.0,366783000.0,24438000.0,831526000.0,,1117605000.0,766000.0,5496217000.0,207122000.0,4048891000.0,4880417000.0,5289095000.0,831526000.0,85511000.0,615800000.0,-18100000.0
CBU,quarterly,2010-12-31,2011-01-24,post-market,USD,0.49,0.47,0.02,4.2553,,4219000.0,,211837000.0,211837000.0,-37993000.0,44716000.0,,,,,34131000.0,33245000.0,17811000.0,17811000.0,3934045000.0,,26136000.0,3744000.0,3744000.0,7960000.0,7960000.0,21860000.0,25604000.0,297692000.0,65981000.0,21860000.0,5966000.0,14022000.0,14022000.0,15876000.0,,5963000.0,830484000.0,,15894000.0,0.0,,25558000.0,44121000.0,21860000.0,3070934000.0,4006764000.0,,,-32289000.0,81561000.0,0.0,374700000.0,32187000.0,830484000.0,,,756000.0,5444506000.0,237973000.0,4006764000.0,4837248000.0,5206533000.0,830484000.0,83792000.0,607258000.0,-17776000.0
CBU,quarterly,2011-03-31,2011-04-26,post-market,USD,0.49,0.46,0.03,6.5217,,2137000.0,,296938000.0,296938000.0,80545000.0,-18525000.0,,,3976000.0,,34241000.0,33717000.0,15814000.0,15814000.0,4021031000.0,,26760000.0,3640000.0,3640000.0,7976000.0,7976000.0,21999000.0,25639000.0,297692000.0,65315000.0,21999000.0,5839000.0,13384000.0,13384000.0,14764000.0,,2227000.0,102030000.0,,16160000.0,0.0,,23081000.0,43316000.0,21999000.0,3041304000.0,4094857000.0,,,86986000.0,81048000.0,0.0,382838000.0,30439000.0,830415000.0,,593325000.0,1262000.0,5549372000.0,323698000.0,4094857000.0,4925272000.0,5225674000.0,830415000.0,81129000.0,624100000.0,-17776000.0
CBU,quarterly,2011-06-30,2011-07-26,post-market,USD,0.56,0.49,0.07,14.2857,,2098000.0,,273693000.0,273693000.0,-62682000.0,12126000.0,,,3538000.0,,37619000.0,37061000.0,16713000.0,16713000.0,4757102000.0,,28656000.0,4109000.0,4109000.0,8021000.0,8021000.0,24776000.0,28885000.0,345915000.0,75902000.0,24776000.0,6790000.0,17100000.0,17100000.0,15663000.0,,4138000.0,102036000.0,648776000.0,17986000.0,17986000.0,,27311000.0,51126000.0,24776000.0,3550590000.0,4829937000.0,72835000.0,,-35483000.0,86426000.0,0.0,391993000.0,33264000.0,830477000.0,728441000.0,592074000.0,1030000.0,6390485000.0,302349000.0,4829937000.0,5660414000.0,6088136000.0,830477000.0,92615000.0,730071000.0,-17776000.0
