symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinreceivables,commonstock,commonstocksharesoutstanding,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentlongtermdebt,currentnetreceivables,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestexpense,interestincome,inventory,longtermdebt,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentliabilities,othernonoperatingincome,proceedsfromrepurchaseofequity,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
AAL,quarterly,1998-09-30,1998-10-21,pre-market,,2.48,2.32,0.16,6.8966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,quarterly,1998-12-31,1999-01-20,pre-market,,1.0,1.18,-0.18,-15.2542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,quarterly,1999-03-31,1999-04-21,pre-market,,0.34,0.34,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,quarterly,1999-06-30,1999-07-21,pre-market,,1.7,1.66,0.04,2.4096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,quarterly,1999-09-30,1999-10-20,pre-market,,1.76,1.7,0.06,3.5294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,quarterly,1999-12-31,2000-01-19,pre-market,,0.69,0.65,0.04,6.1538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,quarterly,2000-03-31,2000-04-19,pre-market,,0.57,0.4,0.17,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,quarterly,2000-06-30,2000-07-19,pre-market,,1.75,1.55,0.2,12.9032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,quarterly,2000-09-30,2000-10-18,pre-market,,1.96,1.75,0.21,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,quarterly,2000-12-31,2001-01-17,pre-market,,0.34,0.32,0.02,6.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,quarterly,2001-03-31,2001-04-18,pre-market,,-0.28,-0.31,0.03,9.6774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,quarterly,2001-06-30,2001-07-18,pre-market,,-0.68,-0.69,0.01,1.4493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,quarterly,2001-09-30,2001-10-24,pre-market,,-3.4,-2.63,-0.77,-29.2776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,quarterly,2001-12-31,2002-01-16,pre-market,,-4.75,-5.08,0.33,6.4961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,quarterly,2002-03-31,2002-04-17,pre-market,,-3.53,-3.55,0.02,0.5634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,quarterly,2002-06-30,2002-07-17,pre-market,,-3.0,-3.04,0.04,1.3158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,quarterly,2002-09-30,2002-10-16,pre-market,,-3.05,-3.02,-0.03,-0.9934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,quarterly,2002-12-31,2003-01-22,pre-market,,-3.39,-3.73,0.34,9.1153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,quarterly,2003-03-31,2003-04-23,pre-market,,-6.68,-6.08,-0.6,-9.8684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,quarterly,2003-06-30,2003-07-16,pre-market,,-2.26,-2.65,0.39,14.717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,quarterly,2003-09-30,2003-10-22,pre-market,,-0.15,-0.4,0.25,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,quarterly,2003-12-31,2004-01-21,pre-market,,-0.59,-1.01,0.42,41.5842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,quarterly,2004-03-31,2004-04-21,pre-market,,-1.03,-1.04,0.01,0.9615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,quarterly,2004-06-30,2004-07-21,pre-market,,-0.15,-0.1,-0.05,-50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,quarterly,2004-09-30,2004-10-20,pre-market,,-1.45,-1.51,0.06,3.9735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,quarterly,2004-12-31,2005-01-19,pre-market,,-2.94,-3.18,0.24,7.5472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,quarterly,2005-03-31,2005-04-20,pre-market,,-1.43,-1.61,0.18,11.1801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,quarterly,2005-06-30,2005-07-20,pre-market,,0.3,0.15,0.15,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,quarterly,2005-09-30,2005-10-19,pre-market,,-0.58,-0.55,-0.03,-5.4545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,quarterly,2005-12-31,2006-01-18,pre-market,,-2.39,-2.5,0.11,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AAL,quarterly,2006-03-31,2006-04-19,pre-market,USD,-0.49,-0.77,0.28,36.3636,,104000000.0,,144000000.0,144000000.0,-237000000.0,-546000000.0,,,,,195000000.0,70126531.0,3406000000.0,3406000000.0,1160000000.0,,1073000000.0,3374000000.0,-287000000.0,,,115000000.0,3489000000.0,,1938000000.0,-92000000.0,-3661000000.0,1188000000.0,1188000000.0,,,494000000.0,,,-92000000.0,,,789000000.0,1823000000.0,115000000.0,985000000.0,6399000000.0,,,,,,-2265000000.0,2460000000.0,14350000000.0,1185000000.0,4124000000.0,,29918000000.0,6820000000.0,8744000000.0,31190000000.0,23098000000.0,22446000000.0,5344000000.0,-1272000000.0,
AAL,quarterly,2006-06-30,2006-07-19,pre-market,USD,1.14,1.14,0.0,0.0,,141000000.0,,167000000.0,167000000.0,222000000.0,-1021000000.0,,,,,218000000.0,95340789.0,3725000000.0,3725000000.0,1263000000.0,,1121000000.0,284000000.0,,,,476000000.0,760000000.0,,2250000000.0,291000000.0,-3448000000.0,1181000000.0,1181000000.0,,,510000000.0,,,291000000.0,,,822000000.0,1774000000.0,476000000.0,1056000000.0,5630000000.0,,,,,,-1974000000.0,2449000000.0,14120000000.0,1152000000.0,4986000000.0,,30752000000.0,7840000000.0,9232000000.0,31260000000.0,22912000000.0,22028000000.0,5975000000.0,-508000000.0,
AAL,quarterly,2006-09-30,2006-10-18,pre-market,USD,0.45,0.42,0.03,7.1429,,103000000.0,,114000000.0,114000000.0,-175000000.0,4000000.0,,,,,220000000.0,93375000.0,3766000000.0,3766000000.0,1087000000.0,,1160000000.0,3678000000.0,,,,284000000.0,3962000000.0,,2081000000.0,15000000.0,-3968000000.0,1174000000.0,1174000000.0,,,506000000.0,,,15000000.0,,,118000000.0,1797000000.0,284000000.0,753000000.0,6082000000.0,,,,,,-1959000000.0,2449000000.0,13913000000.0,1506000000.0,4940000000.0,,30128000000.0,7473000000.0,8675000000.0,30642000000.0,22655000000.0,21967000000.0,5847000000.0,-514000000.0,
AAL,quarterly,2006-12-31,2007-01-17,pre-market,USD,0.07,-0.13,0.2,153.8462,,182000000.0,,121000000.0,121000000.0,-401000000.0,198000000.0,,,-7000000.0,,228000000.0,130913802.0,3449000000.0,3449000000.0,1073000000.0,,988000000.0,5779000000.0,2025000000.0,,,-3737000000.0,2042000000.0,,1948000000.0,17000000.0,-3754000000.0,1167000000.0,1167000000.0,1030000000.0,,506000000.0,,,17000000.0,,,210000000.0,1763000000.0,185000000.0,693000000.0,6083000000.0,,,,,,-1894000000.0,2420000000.0,13390000000.0,1349000000.0,4594000000.0,142000000.0,29145000000.0,6902000000.0,8505000000.0,29751000000.0,22243000000.0,21246000000.0,5397000000.0,-606000000.0,
AAL,quarterly,2007-03-31,2007-04-18,pre-market,USD,0.3,0.3,0.0,0.0,,182000000.0,,145000000.0,145000000.0,-60000000.0,-818000000.0,,,,,246000000.0,111303000.0,1305000000.0,1305000000.0,1212000000.0,,1124000000.0,3472000000.0,,,,322000000.0,3794000000.0,,4122000000.0,81000000.0,-3762000000.0,1160000000.0,1160000000.0,241000000.0,,503000000.0,,,81000000.0,,,902000000.0,3874000000.0,248000000.0,823000000.0,6457000000.0,,,,,,-1813000000.0,1671000000.0,12760000000.0,1289000000.0,5238000000.0,,29884000000.0,7833000000.0,8958000000.0,29658000000.0,22051000000.0,20700000000.0,5427000000.0,226000000.0,
AAL,quarterly,2007-06-30,2007-07-18,pre-market,USD,1.08,1.19,-0.11,-9.2437,,182000000.0,,215000000.0,215000000.0,-160000000.0,-611000000.0,,,,,254000000.0,111676500.0,1580000000.0,1580000000.0,1359000000.0,,1219000000.0,3679000000.0,,,,552000000.0,4231000000.0,,4299000000.0,317000000.0,-3974000000.0,1170000000.0,1170000000.0,235000000.0,,532000000.0,,,317000000.0,,,841000000.0,3832000000.0,467000000.0,937000000.0,5518000000.0,,,,,,-1496000000.0,1655000000.0,12560000000.0,1318000000.0,5685000000.0,,30410000000.0,8588000000.0,9393000000.0,29800000000.0,21822000000.0,20407000000.0,5879000000.0,610000000.0,
AAL,quarterly,2007-09-30,2007-10-17,pre-market,USD,0.74,0.73,0.01,1.3699,,151000000.0,,161000000.0,161000000.0,-590000000.0,334000000.0,,,,,255000000.0,112050000.0,1680000000.0,1680000000.0,1269000000.0,,1166000000.0,314000000.0,,,,399000000.0,713000000.0,,4266000000.0,175000000.0,-3516000000.0,1163000000.0,1163000000.0,224000000.0,,556000000.0,,,175000000.0,,,202000000.0,3947000000.0,319000000.0,950000000.0,6504000000.0,,,,,,-1321000000.0,1721000000.0,11991000000.0,1463000000.0,5229000000.0,,29599000000.0,8062000000.0,9236000000.0,28771000000.0,21537000000.0,19535000000.0,5946000000.0,828000000.0,
AAL,quarterly,2007-12-31,2008-01-16,pre-market,USD,-0.74,-0.75,0.01,1.3333,,199000000.0,,148000000.0,148000000.0,-865000000.0,861000000.0,,,,,255000000.0,110556000.0,-4521000000.0,-4521000000.0,1182000000.0,,1027000000.0,2094000000.0,2094000000.0,,,12718000000.0,14812000000.0,,10204000000.0,-69000000.0,12787000000.0,1156000000.0,1156000000.0,194000000.0,,601000000.0,,,-69000000.0,,,-10000000.0,10273000000.0,-69000000.0,1066000000.0,2267000000.0,,,,,,-1390000000.0,485000000.0,15127000000.0,5034000000.0,4387000000.0,,28571000000.0,7229000000.0,8483000000.0,25914000000.0,21342000000.0,17431000000.0,5683000000.0,2657000000.0,
AAL,quarterly,2008-03-31,2008-04-16,pre-market,USD,-1.32,-1.34,0.02,1.4925,,217000000.0,,203000000.0,203000000.0,-253000000.0,-141000000.0,,,,,255000000.0,93001500.0,2044000000.0,2044000000.0,1318000000.0,,1109000000.0,304000000.0,309000000.0,,,-134000000.0,170000000.0,,3653000000.0,-341000000.0,199000000.0,1109000000.0,1109000000.0,207000000.0,,637000000.0,,,-341000000.0,,,449000000.0,3840000000.0,-187000000.0,1248000000.0,2221000000.0,,,,,,-1718000000.0,1644000000.0,15408000000.0,6033000000.0,4316000000.0,,28766000000.0,7513000000.0,9572000000.0,26277000000.0,21253000000.0,16705000000.0,5697000000.0,2489000000.0,
AAL,quarterly,2008-06-30,2008-07-16,pre-market,USD,-1.13,-1.4,0.27,19.2857,,256000000.0,,287000000.0,287000000.0,95000000.0,-716000000.0,,,,,257000000.0,93748500.0,2436000000.0,2436000000.0,1389000000.0,,1166000000.0,-1699000000.0,,,,-1262000000.0,-2961000000.0,-474000000.0,3743000000.0,-1461000000.0,2208000000.0,1597000000.0,1597000000.0,199000000.0,,702000000.0,,,-1461000000.0,,,705000000.0,5033000000.0,-1290000000.0,2135000000.0,1740000000.0,,,,,,-3166000000.0,1658000000.0,15778000000.0,6447000000.0,4782000000.0,,28925000000.0,9072000000.0,10640000000.0,27265000000.0,19853000000.0,16625000000.0,6179000000.0,1660000000.0,
AAL,quarterly,2008-09-30,2008-10-15,pre-market,USD,-1.39,-1.4,0.01,0.7143,,214000000.0,,273000000.0,273000000.0,521000000.0,649000000.0,,,,,285000000.0,100098000.0,2695000000.0,2695000000.0,1164000000.0,,1104000000.0,-229000000.0,,,,235000000.0,6000000.0,,3726000000.0,31000000.0,698000000.0,1104000000.0,1104000000.0,204000000.0,,670000000.0,,,31000000.0,,,-1184000000.0,3942000000.0,-216000000.0,1112000000.0,2325000000.0,,,,,,-3121000000.0,1633000000.0,15531000000.0,5995000000.0,4348000000.0,,26950000000.0,7507000000.0,9484000000.0,26016000000.0,19443000000.0,16532000000.0,6421000000.0,934000000.0,
AAL,quarterly,2008-12-31,2009-01-21,pre-market,USD,-0.77,-0.77,0.0,0.0,,189000000.0,,191000000.0,191000000.0,19000000.0,1263000000.0,,,5000000.0,,285000000.0,103459500.0,1803000000.0,1803000000.0,952000000.0,,811000000.0,-570000000.0,746000000.0,,,-163000000.0,-733000000.0,,3666000000.0,-340000000.0,1032000000.0,1109000000.0,1109000000.0,177000000.0,,525000000.0,,,-340000000.0,,,-1364000000.0,3862000000.0,-196000000.0,1492000000.0,1953999557.0,,,,,,-3461000000.0,1720000000.0,14665000000.0,5660000000.0,2916000000.0,53000000.0,25175000000.0,5935000000.0,9374000000.0,28110000000.0,19240000000.0,18736000000.0,5469000000.0,-2935000000.0,
AAL,quarterly,2009-03-31,2009-04-15,pre-market,USD,-1.3,-1.68,0.38,22.619,,169000000.0,,187000000.0,187000000.0,-578000000.0,115000000.0,,,,,285000000.0,104206500.0,1269000000.0,1269000000.0,1005000000.0,,785000000.0,-632000000.0,,,,-199000000.0,-831000000.0,,3570000000.0,-375000000.0,1090000000.0,785000000.0,785000000.0,176000000.0,,494000000.0,,,-375000000.0,,,459000000.0,3764000000.0,-194000000.0,1219000000.0,2589000000.0,,,,,,-4043000000.0,1688000000.0,14156000000.0,5314000000.0,2677000000.0,,24518000000.0,5362000000.0,8908000000.0,27627000000.0,19156000000.0,18719000000.0,4839000000.0,-3109000000.0,
AAL,quarterly,2009-06-30,2009-07-15,pre-market,USD,-1.14,-1.28,0.14,10.9375,,433000000.0,,191000000.0,191000000.0,-108000000.0,-367000000.0,,,,,286000000.0,104580000.0,1307000000.0,1307000000.0,1143000000.0,,780000000.0,-666000000.0,282000000.0,,,-223000000.0,-889000000.0,-2010000000.0,3582000000.0,-390000000.0,1115000000.0,3108000000.0,3108000000.0,167000000.0,,535000000.0,,,-390000000.0,,,479000000.0,3808000000.0,-226000000.0,1017000000.0,1313000000.0,,,,,,-4433000000.0,1698000000.0,13939000000.0,5075000000.0,2617000000.0,,24138000000.0,5140000000.0,8270000000.0,27138000000.0,18998000000.0,18868000000.0,4889000000.0,-3000000000.0,
AAL,quarterly,2009-09-30,2009-10-21,pre-market,USD,-0.93,-0.95,0.02,2.1053,,501000000.0,,171000000.0,171000000.0,1803000000.0,-1811000000.0,,,,,335000000.0,106447500.0,1440000000.0,1440000000.0,1081000000.0,,814000000.0,-745000000.0,,,,-218000000.0,-963000000.0,,3687000000.0,-389000000.0,-30000000.0,814000000.0,814000000.0,171000000.0,,546000000.0,,,-359000000.0,,,-12000000.0,3881000000.0,-194000000.0,981000000.0,2115000000.0,,,,,,-4792000000.0,1701000000.0,15166000000.0,4705000000.0,3941000000.0,,25754000000.0,6453000000.0,7901000000.0,28613000000.0,19301000000.0,20712000000.0,5127000000.0,-2859000000.0,
AAL,quarterly,2009-12-31,2010-01-20,pre-market,USD,-1.25,-1.22,-0.03,-2.459,,418000000.0,,153000000.0,153000000.0,638000000.0,-660000000.0,,,-79000000.0,,339000000.0,124375500.0,1446000000.0,1446000000.0,1064000000.0,,768000000.0,278000000.0,979000000.0,,,-431000000.0,-153000000.0,,3616000000.0,-598000000.0,-254000000.0,252000000.0,252000000.0,230000000.0,,557000000.0,,,-344000000.0,,,4000000.0,4006000000.0,-390000000.0,918000000.0,4983999305.0,,,,,,-5136000000.0,1720000000.0,11697000000.0,1114000000.0,4246000000.0,61000000.0,25438000000.0,6642000000.0,7728000000.0,28927000000.0,18796000000.0,21199000000.0,5062000000.0,-3489000000.0,
AAL,quarterly,2010-03-31,2010-04-21,pre-market,USD,-1.36,-1.31,-0.05,-3.8168,,317000000.0,,189000000.0,189000000.0,8000000.0,-428000000.0,,,,,339000000.0,124375500.0,2308000000.0,2308000000.0,1140000000.0,,842000000.0,-703000000.0,,,,-306000000.0,-1009000000.0,,2760000000.0,-505000000.0,1169000000.0,842000000.0,842000000.0,199000000.0,,552000000.0,,,-505000000.0,,,456000000.0,3058000000.0,-298000000.0,894000000.0,2055000000.0,,,,,,-5641000000.0,1818000000.0,15466000000.0,5046000000.0,4357000000.0,,25525000000.0,6834000000.0,8241000000.0,29417000000.0,18691000000.0,21176000000.0,5068000000.0,-3892000000.0,
AAL,quarterly,2010-06-30,2010-07-21,pre-market,USD,-0.03,-0.01,-0.02,-200.0,,415000000.0,,197000000.0,197000000.0,237000000.0,-946000000.0,,,,,339000000.0,124375500.0,2492000000.0,2492000000.0,1305000000.0,,910000000.0,269000000.0,267000000.0,,,190000000.0,459000000.0,-2312000000.0,3182000000.0,-11000000.0,207000000.0,2551000000.0,2551000000.0,201000000.0,,569000000.0,,,-11000000.0,,,717000000.0,2986000000.0,196000000.0,781000000.0,5689000000.0,,,,,,-5652000000.0,1835000000.0,11497000000.0,1829000000.0,4887000000.0,,25885000000.0,7344000000.0,9359000000.0,29815000000.0,18541000000.0,20456000000.0,5674000000.0,-3930000000.0,
AAL,quarterly,2010-09-30,2010-10-20,pre-market,USD,0.39,0.32,0.07,21.875,,680000000.0,,202000000.0,202000000.0,210000000.0,-122000000.0,,,,,339000000.0,145291500.0,2450000000.0,2450000000.0,1220000000.0,,889000000.0,272000000.0,274000000.0,,,340000000.0,612000000.0,,3392000000.0,143000000.0,199000000.0,967000000.0,967000000.0,197000000.0,,575000000.0,,,143000000.0,,,-83000000.0,3050000000.0,342000000.0,816000000.0,5943000000.0,,,,,,-5509000000.0,1861000000.0,11289000000.0,1776000000.0,4355000000.0,,25357000000.0,6837000000.0,8939000000.0,29000000000.0,18520000000.0,20061000000.0,5842000000.0,-3643000000.0,
AAL,quarterly,2010-12-31,2011-01-19,pre-market,USD,-0.21,-0.32,0.11,34.375,,550000000.0,,168000000.0,168000000.0,349000000.0,-534000000.0,,,-81000000.0,,339000000.0,124375500.0,1568000000.0,1568000000.0,1156000000.0,,738000000.0,285000000.0,285000000.0,,,93000000.0,378000000.0,,4018000000.0,-133000000.0,-35000000.0,932000000.0,932000000.0,226000000.0,,594000000.0,,,-98000000.0,,,151000000.0,3950000000.0,68000000.0,1010000000.0,5741000000.0,,,,,,-5607000000.0,1698000000.0,11136000000.0,1883000000.0,4328000000.0,43000000.0,25088000000.0,6838000000.0,8780000000.0,29033000000.0,18250000000.0,20253000000.0,5586000000.0,-3945000000.0,
AAL,quarterly,2011-03-31,2011-04-20,pre-market,USD,-1.21,-1.32,0.11,8.3333,,365000000.0,,286000000.0,286000000.0,965000000.0,-1555000000.0,,,,,339000000.0,124375500.0,2659000000.0,2659000000.0,1267000000.0,,922000000.0,265000000.0,276000000.0,,,-243000000.0,22000000.0,,2874000000.0,-436000000.0,204000000.0,217000000.0,217000000.0,193000000.0,,595000000.0,,,-436000000.0,,,708000000.0,3106000000.0,-232000000.0,1509000000.0,2334000000.0,,,,,,-6043000000.0,1843000000.0,16408000000.0,6252000000.0,5513000000.0,,27113000000.0,8825000000.0,9853000000.0,31062000000.0,18288000000.0,21209000000.0,5533000000.0,-3949000000.0,
AAL,quarterly,2011-06-30,2011-07-20,pre-market,USD,-0.85,-0.81,-0.04,-4.9383,,396000000.0,,318000000.0,318000000.0,-170000000.0,257000000.0,,,,,341000000.0,125122500.0,3049000000.0,3049000000.0,1291000000.0,,945000000.0,256000000.0,266000000.0,,,-81000000.0,175000000.0,,3065000000.0,-286000000.0,215000000.0,211000000.0,211000000.0,205000000.0,,641000000.0,,,-286000000.0,,,-55000000.0,3143000000.0,-78000000.0,1235000000.0,5896000000.0,,,,,,-6329000000.0,1897000000.0,11882000000.0,1830000000.0,4858000000.0,,25787000000.0,7997000000.0,9766000000.0,30296000000.0,17790000000.0,20530000000.0,6114000000.0,-4509000000.0,
AAL,quarterly,2011-09-30,2011-10-19,pre-market,USD,-0.48,-0.41,-0.07,-17.0732,,481000000.0,,304000000.0,304000000.0,-75000000.0,368000000.0,,,,,341000000.0,124749000.0,3128000000.0,3128000000.0,1150000000.0,,925000000.0,272000000.0,273000000.0,,,49000000.0,321000000.0,,3248000000.0,-162000000.0,201000000.0,204000000.0,204000000.0,211000000.0,,631000000.0,,,-162000000.0,,,-307000000.0,3209000000.0,39000000.0,986000000.0,6320000000.0,,,,,,-6491000000.0,1913000000.0,11620000000.0,1453000000.0,3992000000.0,,24719000000.0,6838000000.0,8923000000.0,29552000000.0,17881000000.0,20629000000.0,6376000000.0,-4833000000.0,
